open,high,low,close,5. volume,market cap
1.52650000,1.53360000,1.48250000,1.51360000,609426.26000000,609426.26000000
1.50570000,1.55000000,1.48700000,1.52710000,720592.15000000,720592.15000000
1.56320000,1.57230000,1.40400000,1.50370000,1305229.74000000,1305229.74000000
1.62030000,1.62030000,1.52290000,1.56400000,887691.18000000,887691.18000000
1.55270000,1.67930000,1.54700000,1.61870000,1289276.42000000,1289276.42000000
1.50440000,1.58470000,1.49430000,1.55300000,584655.95000000,584655.95000000
1.64900000,1.65620000,1.48490000,1.50760000,1181253.34000000,1181253.34000000
1.64870000,1.70070000,1.62030000,1.64990000,854368.33000000,854368.33000000
1.67800000,1.69900000,1.62500000,1.64800000,1010801.96000000,1010801.96000000
1.69380000,1.70780000,1.66810000,1.67800000,547047.55000000,547047.55000000
1.70980000,1.74050000,1.65530000,1.69610000,807701.19000000,807701.19000000
1.64230000,1.76490000,1.61660000,1.70790000,1412395.63000000,1412395.63000000
1.69410000,1.69650000,1.64130000,1.64280000,678873.15000000,678873.15000000
1.71020000,1.72230000,1.66130000,1.69060000,720605.63000000,720605.63000000
1.73730000,1.77870000,1.69470000,1.71200000,1482286.28000000,1482286.28000000
1.71750000,1.78890000,1.58040000,1.73610000,3016831.93000000,3016831.93000000
1.50750000,1.78990000,1.48100000,1.71810000,8944613.20000000,8944613.20000000
1.57910000,1.57940000,1.46310000,1.50810000,2449314.56000000,2449314.56000000
1.60410000,1.60940000,1.53250000,1.57680000,2040393.21000000,2040393.21000000
1.60640000,1.66670000,1.58360000,1.60290000,1916656.17000000,1916656.17000000
1.64220000,1.66400000,1.58300000,1.60640000,2108469.23000000,2108469.23000000
1.65320000,1.72670000,1.61680000,1.64480000,2864257.37000000,2864257.37000000
1.72320000,1.77700000,1.57000000,1.65230000,3582616.49000000,3582616.49000000
1.53730000,1.86790000,1.52540000,1.72320000,8697805.46000000,8697805.46000000
1.87050000,1.92590000,1.52560000,1.53670000,9184919.12000000,9184919.12000000
1.80030000,2.09500000,1.79800000,1.87370000,10913757.36000000,10913757.36000000
1.54270000,2.22680000,1.47870000,1.80030000,33168978.19000000,33168978.19000000
1.16730000,1.59840000,1.14180000,1.54270000,18676313.75000000,18676313.75000000
1.17950000,1.21000000,1.12000000,1.16790000,4843475.85000000,4843475.85000000
1.01910000,1.19550000,0.95700000,1.17940000,7547231.72000000,7547231.72000000
0.97610000,1.05930000,0.93500000,1.02180000,2966472.05000000,2966472.05000000
0.93230000,1.01700000,0.91430000,0.97210000,2568076.48000000,2568076.48000000
0.95640000,0.95850000,0.91570000,0.93230000,1615139.66000000,1615139.66000000
0.94300000,1.07910000,0.93110000,0.95510000,7511859.84000000,7511859.84000000
0.76350000,1.00410000,0.75070000,0.94530000,7807425.95000000,7807425.95000000
0.71720000,0.78200000,0.71010000,0.76350000,382215.45000000,382215.45000000
0.66280000,0.74890000,0.66230000,0.71720000,498263.66000000,498263.66000000
0.67500000,0.68500000,0.62590000,0.66650000,728091.23000000,728091.23000000
0.74020000,0.74190000,0.63010000,0.67500000,934645.76000000,934645.76000000
0.76140000,0.77690000,0.73360000,0.74090000,565618.75000000,565618.75000000
0.70950000,0.82550000,0.70010000,0.76250000,1217709.05000000,1217709.05000000
0.68050000,0.71460000,0.67500000,0.70760000,307873.58000000,307873.58000000
0.70990000,0.72190000,0.68000000,0.68200000,329959.46000000,329959.46000000
0.71810000,0.72990000,0.69330000,0.70990000,248907.00000000,248907.00000000
0.72660000,0.72910000,0.66850000,0.71770000,428584.17000000,428584.17000000
0.75110000,0.76170000,0.72100000,0.72660000,341859.23000000,341859.23000000
0.75370000,0.75620000,0.73160000,0.75110000,392429.85000000,392429.85000000
0.73920000,0.77490000,0.73690000,0.75360000,516200.01000000,516200.01000000
0.76810000,0.81670000,0.71690000,0.73920000,2516039.18000000,2516039.18000000
0.66950000,0.79580000,0.66100000,0.76870000,1939226.66000000,1939226.66000000
0.65780000,0.67030000,0.63890000,0.66820000,266030.33000000,266030.33000000
0.66320000,0.68760000,0.64090000,0.65850000,475015.49000000,475015.49000000
0.63010000,0.66250000,0.63010000,0.66040000,363070.16000000,363070.16000000
0.61700000,0.63400000,0.58810000,0.63160000,373763.35000000,373763.35000000
0.59670000,0.61950000,0.59140000,0.61690000,264142.72000000,264142.72000000
0.57820000,0.62500000,0.57460000,0.59560000,430313.03000000,430313.03000000
0.56210000,0.58900000,0.55500000,0.57770000,551203.44000000,551203.44000000
0.54180000,0.61630000,0.53390000,0.56210000,1122629.36000000,1122629.36000000
0.57760000,0.59070000,0.52610000,0.54230000,441925.51000000,441925.51000000
0.59750000,0.59930000,0.57060000,0.57990000,227674.24000000,227674.24000000
0.57150000,0.59910000,0.56600000,0.59590000,306210.47000000,306210.47000000
0.56430000,0.58000000,0.55700000,0.56850000,270424.79000000,270424.79000000
0.52460000,0.57260000,0.50350000,0.56430000,622387.48000000,622387.48000000
0.55220000,0.56170000,0.50280000,0.52560000,277464.42000000,277464.42000000
0.55480000,0.56700000,0.54700000,0.55230000,233170.34000000,233170.34000000
0.56560000,0.56560000,0.53830000,0.55480000,226494.17000000,226494.17000000
0.56390000,0.59040000,0.55150000,0.56460000,230557.55000000,230557.55000000
0.55540000,0.57310000,0.55150000,0.56310000,211822.60000000,211822.60000000
0.60690000,0.60980000,0.53410000,0.55560000,578060.12000000,578060.12000000
0.62550000,0.62660000,0.59840000,0.60800000,477370.78000000,477370.78000000
0.59960000,0.63400000,0.59130000,0.62380000,289833.29000000,289833.29000000
0.59800000,0.63600000,0.58880000,0.60050000,717457.89000000,717457.89000000
0.54050000,0.60000000,0.53990000,0.59900000,507675.56000000,507675.56000000
0.55130000,0.55960000,0.53500000,0.54160000,185912.83000000,185912.83000000
0.54420000,0.55950000,0.53780000,0.55130000,269180.06000000,269180.06000000
0.55270000,0.57970000,0.53800000,0.54390000,501145.82000000,501145.82000000
0.53540000,0.56330000,0.52480000,0.55270000,769002.80000000,769002.80000000
0.51610000,0.53750000,0.49820000,0.53370000,227726.96000000,227726.96000000
0.50790000,0.51830000,0.50510000,0.51600000,157725.22000000,157725.22000000
0.46780000,0.52680000,0.46660000,0.50820000,353762.78000000,353762.78000000
0.50510000,0.50770000,0.46260000,0.46820000,205591.58000000,205591.58000000
0.50300000,0.51300000,0.47500000,0.50510000,371009.65000000,371009.65000000
0.52110000,0.52790000,0.49930000,0.50320000,285091.93000000,285091.93000000
0.51230000,0.52280000,0.50350000,0.52080000,190326.97000000,190326.97000000
0.52830000,0.53390000,0.49230000,0.50960000,315059.71000000,315059.71000000
0.50650000,0.53380000,0.49310000,0.53100000,574796.90000000,574796.90000000
0.47610000,0.53090000,0.46790000,0.50570000,726906.36000000,726906.36000000
0.52520000,0.54510000,0.47430000,0.47700000,356136.26000000,356136.26000000
0.53240000,0.54470000,0.49350000,0.52310000,318288.49000000,318288.49000000
0.54280000,0.59960000,0.47500000,0.53000000,833826.23000000,833826.23000000
0.46730000,0.55920000,0.46430000,0.54290000,644173.76000000,644173.76000000
0.46520000,0.48430000,0.42490000,0.46440000,485135.36000000,485135.36000000
0.43830000,0.48350000,0.43110000,0.46970000,397008.80000000,397008.80000000
0.49040000,0.49990000,0.39610000,0.43490000,628611.11000000,628611.11000000
0.46840000,0.52620000,0.46370000,0.49390000,514262.26000000,514262.26000000
0.50140000,0.51660000,0.46380000,0.46840000,555712.40000000,555712.40000000
0.41210000,0.54530000,0.30310000,0.50340000,1456638.51000000,1456638.51000000
0.75400000,0.75690000,0.38820000,0.40690000,1457769.59000000,1457769.59000000
0.78980000,0.80210000,0.71840000,0.75220000,491055.13000000,491055.13000000
0.78800000,0.80650000,0.77090000,0.79040000,396399.09000000,396399.09000000
0.76870000,0.81420000,0.73310000,0.78830000,840590.97000000,840590.97000000
0.90580000,0.90580000,0.75500000,0.76550000,954840.81000000,954840.81000000
0.93650000,0.97020000,0.90230000,0.90580000,313843.06000000,313843.06000000
0.92720000,0.94830000,0.92030000,0.93920000,149764.54000000,149764.54000000
0.89800000,0.94750000,0.89800000,0.92530000,225360.09000000,225360.09000000
0.88620000,0.90830000,0.87880000,0.89690000,227592.13000000,227592.13000000
0.89490000,0.90000000,0.86410000,0.88640000,191733.32000000,191733.32000000
0.84100000,0.90700000,0.82940000,0.89490000,263957.57000000,263957.57000000
0.82620000,0.86240000,0.80400000,0.84100000,461545.16000000,461545.16000000
0.85620000,0.87770000,0.82250000,0.82250000,245111.80000000,245111.80000000
0.89840000,0.91340000,0.82280000,0.85500000,590926.16000000,590926.16000000
0.85600000,0.95240000,0.80160000,0.89510000,532377.69000000,532377.69000000
0.98230000,1.00540000,0.82580000,0.85600000,550088.17000000,550088.17000000
1.06710000,1.06770000,0.97450000,0.98930000,361344.37000000,361344.37000000
1.13410000,1.14040000,1.04340000,1.06710000,251756.18000000,251756.18000000
1.10680000,1.16830000,1.09960000,1.13890000,243975.90000000,243975.90000000
1.09400000,1.11000000,1.05540000,1.10460000,140101.21000000,140101.21000000
1.07900000,1.12190000,1.06780000,1.09290000,177949.67000000,177949.67000000
1.09810000,1.13480000,1.02390000,1.08100000,504421.32000000,504421.32000000
1.20000000,1.21940000,1.08680000,1.09860000,276805.99000000,276805.99000000
1.17120000,1.22080000,1.10510000,1.19740000,331843.33000000,331843.33000000
1.17730000,1.19010000,1.05450000,1.17260000,857497.84000000,857497.84000000
1.28680000,1.34210000,1.07800000,1.18200000,881266.39000000,881266.39000000
1.37150000,1.46000000,1.23510000,1.28680000,670845.81000000,670845.81000000
1.27930000,1.38770000,1.25270000,1.37100000,425365.95000000,425365.95000000
1.24700000,1.31130000,1.20420000,1.28460000,874754.77000000,874754.77000000
1.19790000,1.50000000,1.17310000,1.24950000,1064328.80000000,1064328.80000000
1.12270000,1.20000000,0.99740000,1.19790000,626627.86000000,626627.86000000
1.13720000,1.15200000,1.06610000,1.12360000,461123.48000000,461123.48000000
1.15570000,1.17200000,1.09220000,1.13230000,377304.92000000,377304.92000000
1.13220000,1.17200000,0.98900000,1.16080000,449850.98000000,449850.98000000
1.12150000,1.18180000,1.11670000,1.13220000,453752.03000000,453752.03000000
1.03580000,1.15590000,1.03080000,1.11830000,752745.14000000,752745.14000000
0.97760000,1.04440000,0.97730000,1.03580000,331130.78000000,331130.78000000
0.97200000,1.00000000,0.93550000,0.97760000,399692.03000000,399692.03000000
0.96800000,0.99350000,0.93510000,0.97210000,303037.37000000,303037.37000000
0.91330000,1.05000000,0.91330000,0.96800000,867716.60000000,867716.60000000
0.90600000,0.91790000,0.89480000,0.91680000,202960.69000000,202960.69000000
0.88800000,0.92450000,0.87040000,0.90100000,365054.77000000,365054.77000000
0.84050000,0.89840000,0.82530000,0.88800000,458458.29000000,458458.29000000
0.81970000,0.85180000,0.81550000,0.84020000,357279.91000000,357279.91000000
0.80850000,0.82990000,0.79690000,0.82050000,205674.23000000,205674.23000000
0.79310000,0.83170000,0.79310000,0.80740000,295579.64000000,295579.64000000
0.76220000,0.80550000,0.75520000,0.79050000,166976.99000000,166976.99000000
0.77350000,0.77350000,0.74960000,0.76070000,84102.35000000,84102.35000000
0.76200000,0.78920000,0.72580000,0.77540000,265600.73000000,265600.73000000
0.81650000,0.81730000,0.75430000,0.76380000,229989.38000000,229989.38000000
0.83870000,0.84840000,0.80680000,0.81650000,323387.95000000,323387.95000000
0.77910000,0.83850000,0.77500000,0.83800000,304858.82000000,304858.82000000
0.79980000,0.80070000,0.75120000,0.78290000,252498.67000000,252498.67000000
0.83920000,0.85800000,0.75820000,0.79980000,657504.59000000,657504.59000000
0.88500000,0.89750000,0.80800000,0.83920000,643818.62000000,643818.62000000
0.77490000,0.89600000,0.75900000,0.88500000,823099.54000000,823099.54000000
0.79730000,0.79980000,0.74270000,0.77490000,337996.62000000,337996.62000000
0.73210000,0.82410000,0.72650000,0.79590000,915880.84000000,915880.84000000
0.67000000,0.74760000,0.66960000,0.73500000,654940.44000000,654940.44000000
0.69420000,0.69680000,0.65740000,0.66690000,111578.28000000,111578.28000000
0.67000000,0.69430000,0.66500000,0.69430000,120126.79000000,120126.79000000
0.65590000,0.68910000,0.65140000,0.67010000,185337.70000000,185337.70000000
0.64050000,0.66670000,0.62970000,0.65590000,197034.72000000,197034.72000000
0.65700000,0.65700000,0.63080000,0.63730000,104866.96000000,104866.96000000
0.67550000,0.69260000,0.63830000,0.66030000,254464.67000000,254464.67000000
0.68570000,0.69760000,0.66450000,0.67060000,254152.38000000,254152.38000000
0.63490000,0.68640000,0.63250000,0.68640000,238420.06000000,238420.06000000
0.62820000,0.65000000,0.62780000,0.63670000,98775.38000000,98775.38000000
0.62700000,0.65000000,0.61690000,0.62460000,83724.16000000,83724.16000000
0.59320000,0.62670000,0.58370000,0.62480000,143389.21000000,143389.21000000
0.62190000,0.62520000,0.58510000,0.59500000,188603.70000000,188603.70000000
0.60480000,0.62260000,0.60400000,0.62140000,46950.59000000,46950.59000000
0.61330000,0.62630000,0.60390000,0.60580000,115089.49000000,115089.49000000
0.63500000,0.64000000,0.61510000,0.61510000,118509.45000000,118509.45000000
0.62360000,0.65060000,0.61330000,0.63730000,265742.52000000,265742.52000000
0.62570000,0.63130000,0.61990000,0.62350000,94271.49000000,94271.49000000
0.61210000,0.62650000,0.60130000,0.62510000,123070.02000000,123070.02000000
0.60620000,0.63220000,0.60060000,0.61280000,147496.82000000,147496.82000000
0.62230000,0.62230000,0.60400000,0.60790000,44284.16000000,44284.16000000
0.62840000,0.63180000,0.61400000,0.62030000,107340.93000000,107340.93000000
0.65130000,0.66440000,0.62340000,0.63050000,145977.93000000,145977.93000000
0.64790000,0.65800000,0.64280000,0.65120000,136807.29000000,136807.29000000
0.65280000,0.65940000,0.63910000,0.64790000,55336.07000000,55336.07000000
0.63250000,0.66010000,0.62590000,0.65290000,73710.96000000,73710.96000000
0.65870000,0.67300000,0.62460000,0.63240000,142763.60000000,142763.60000000
