open,high,low,close,5. volume,market cap
32.18700000,37.52800000,31.86500000,32.06100000,18718.87300000,18718.87300000
34.82200000,35.72600000,32.16300000,32.21600000,13473.37200000,13473.37200000
35.27100000,36.81800000,33.85500000,34.98000000,19236.46700000,19236.46700000
35.57300000,37.24400000,34.98200000,35.25900000,12227.86100000,12227.86100000
37.76200000,38.43800000,35.00100000,35.54700000,7267.14500000,7267.14500000
36.23500000,39.67000000,36.14500000,37.76200000,22056.74400000,22056.74400000
36.53200000,36.89800000,34.86000000,36.28300000,8574.20800000,8574.20800000
35.96100000,40.00000000,35.90000000,36.47400000,10089.06100000,10089.06100000
35.65000000,37.69800000,34.18800000,35.96200000,4763.38400000,4763.38400000
37.39500000,37.48800000,33.89400000,35.65700000,9716.22700000,9716.22700000
38.25500000,40.00000000,34.14700000,37.39600000,9661.11500000,9661.11500000
37.63800000,40.50000000,35.00000000,38.25500000,19173.99100000,19173.99100000
42.68000000,44.58800000,35.93600000,37.63800000,19104.59800000,19104.59800000
40.49200000,48.86200000,36.36800000,42.74500000,20238.92500000,20238.92500000
49.02100000,49.06200000,37.77000000,40.71100000,23023.77500000,23023.77500000
51.19700000,52.85300000,45.82000000,48.99800000,17974.78800000,17974.78800000
55.42000000,55.57000000,50.25000000,50.89100000,26642.97500000,26642.97500000
51.32900000,59.59000000,49.83400000,55.24900000,56010.88900000,56010.88900000
52.45000000,53.50000000,47.94700000,51.35500000,46303.34200000,46303.34200000
54.69000000,55.95800000,51.00600000,52.45000000,40002.97000000,40002.97000000
52.49700000,64.80000000,50.00000000,54.69000000,144901.11700000,144901.11700000
43.70900000,67.50000000,38.69400000,52.43700000,77689.36400000,77689.36400000
41.87800000,44.30700000,38.62200000,43.70800000,12766.28900000,12766.28900000
44.72800000,45.15900000,40.10000000,42.23100000,13036.03600000,13036.03600000
43.28300000,46.99900000,42.81500000,44.72900000,11956.42800000,11956.42800000
48.04800000,48.05700000,42.82800000,43.59100000,17284.85500000,17284.85500000
42.18100000,51.00000000,41.07200000,47.97800000,19932.14700000,19932.14700000
46.95200000,52.10000000,41.35200000,41.89600000,47528.20400000,47528.20400000
42.28100000,53.88000000,39.54200000,46.93000000,62972.51400000,62972.51400000
50.42000000,50.42000000,37.77000000,42.07900000,11838.17200000,11838.17200000
