open,high,low,close,5. volume,market cap
0.10457000,0.10590000,0.08232000,0.08440000,15242952.10000000,15242952.10000000
0.11657000,0.11913000,0.10008000,0.10449000,10542584.60000000,10542584.60000000
0.11911000,0.11992000,0.11203000,0.11660000,6546250.20000000,6546250.20000000
0.11947000,0.12397000,0.11422000,0.11832000,7253764.80000000,7253764.80000000
0.12047000,0.12572000,0.11173000,0.11955000,6106778.90000000,6106778.90000000
0.11591000,0.12930000,0.10971000,0.12048000,8407677.30000000,8407677.30000000
0.11976000,0.13497000,0.11475000,0.11591000,13119522.90000000,13119522.90000000
0.12048000,0.12410000,0.11689000,0.11950000,3899771.10000000,3899771.10000000
0.13098000,0.13523000,0.11664000,0.12118000,6509929.50000000,6509929.50000000
0.13339000,0.13624000,0.12666000,0.13083000,5259546.20000000,5259546.20000000
0.12013000,0.14365000,0.11345000,0.13369000,17539326.40000000,17539326.40000000
0.11761000,0.12832000,0.11718000,0.12013000,7781433.80000000,7781433.80000000
0.11532000,0.12351000,0.10900000,0.11747000,7407909.80000000,7407909.80000000
0.12922000,0.13005000,0.11032000,0.11568000,8523580.40000000,8523580.40000000
0.13133000,0.13648000,0.10930000,0.12900000,16775087.60000000,16775087.60000000
0.12683000,0.14795000,0.11393000,0.13141000,19435034.80000000,19435034.80000000
0.14713000,0.15557000,0.11100000,0.12640000,29386967.50000000,29386967.50000000
0.09935000,0.16148000,0.09850000,0.14651000,36220320.50000000,36220320.50000000
0.14244000,0.14344000,0.09828000,0.09950000,11846539.60000000,11846539.60000000
0.15224000,0.15838000,0.13580000,0.14244000,8255346.70000000,8255346.70000000
0.16019000,0.16226000,0.14581000,0.15153000,13728071.50000000,13728071.50000000
0.16462000,0.17370000,0.15950000,0.16046000,7931909.10000000,7931909.10000000
0.17228000,0.17844000,0.16197000,0.16467000,12026988.30000000,12026988.30000000
0.17821000,0.20580000,0.17164000,0.17220000,29417722.50000000,29417722.50000000
0.14608000,0.18900000,0.14445000,0.17821000,32927840.50000000,32927840.50000000
0.12750000,0.15330000,0.12746000,0.14632000,32113528.30000000,32113528.30000000
0.11961000,0.12949000,0.11701000,0.12782000,4542836.60000000,4542836.60000000
0.12784000,0.13577000,0.11164000,0.11953000,7043605.80000000,7043605.80000000
0.12162000,0.13480000,0.11753000,0.12780000,6691486.20000000,6691486.20000000
0.12434000,0.13415000,0.11700000,0.12176000,9612816.80000000,9612816.80000000
0.10762000,0.12846000,0.09920000,0.12439000,5631193.60000000,5631193.60000000
0.12267000,0.12269000,0.09162000,0.10672000,4486665.90000000,4486665.90000000
0.11551000,0.12587000,0.11470000,0.12266000,3713186.40000000,3713186.40000000
0.12406000,0.12533000,0.11016000,0.11470000,4209580.50000000,4209580.50000000
0.13457000,0.13842000,0.11500000,0.12414000,3925987.60000000,3925987.60000000
0.13440000,0.14614000,0.12814000,0.13451000,8301865.10000000,8301865.10000000
0.14288000,0.14398000,0.13103000,0.13450000,4565178.30000000,4565178.30000000
0.13540000,0.16000000,0.13000000,0.14240000,15042252.90000000,15042252.90000000
0.12071000,0.14415000,0.11552000,0.13540000,9709035.90000000,9709035.90000000
0.13275000,0.13275000,0.11483000,0.12056000,5492164.70000000,5492164.70000000
0.11489000,0.13337000,0.10743000,0.13300000,7524016.90000000,7524016.90000000
0.12866000,0.16980000,0.11085000,0.11488000,3143511.00000000,3143511.00000000
