open,high,low,close,5. volume,market cap
10.04100000,10.10000000,9.52800000,10.01000000,51269.51700000,51269.51700000
10.46200000,10.56000000,9.89000000,10.06600000,28622.75500000,28622.75500000
10.24100000,10.65300000,10.10000000,10.46200000,24863.35800000,24863.35800000
10.53500000,10.57900000,9.78400000,10.28100000,33283.12900000,33283.12900000
10.55000000,11.26900000,10.09000000,10.49100000,52019.85800000,52019.85800000
10.35100000,11.23000000,9.85000000,10.55000000,64537.61600000,64537.61600000
10.49800000,10.90000000,10.00100000,10.35100000,60981.72400000,60981.72400000
10.92400000,11.30400000,10.20000000,10.49800000,44296.26400000,44296.26400000
9.87300000,11.48900000,9.86500000,10.90000000,70549.56000000,70549.56000000
9.48700000,10.16000000,9.41500000,9.87300000,45760.62900000,45760.62900000
9.28900000,9.75000000,9.10800000,9.55200000,28133.37200000,28133.37200000
8.98600000,9.34000000,8.87900000,9.28900000,19692.99700000,19692.99700000
8.92900000,9.20000000,8.67800000,9.01600000,18833.93200000,18833.93200000
8.51100000,9.07800000,8.30000000,8.91400000,23788.25300000,23788.25300000
8.87200000,9.35400000,8.04700000,8.51100000,45501.74300000,45501.74300000
8.10700000,9.40000000,8.00300000,8.90300000,55745.20100000,55745.20100000
8.19800000,8.33600000,7.89100000,8.09900000,17347.69500000,17347.69500000
8.08800000,8.36400000,8.06000000,8.19400000,14657.59900000,14657.59900000
8.37400000,8.52500000,8.06000000,8.12800000,21435.65100000,21435.65100000
8.73200000,8.80400000,8.06000000,8.37400000,35064.02700000,35064.02700000
9.33200000,9.48300000,8.20000000,8.72400000,50484.17300000,50484.17300000
9.09500000,9.39900000,8.73300000,9.38700000,35115.05900000,35115.05900000
9.45900000,9.51100000,8.99600000,9.09500000,26856.70800000,26856.70800000
8.72600000,9.66400000,8.63900000,9.45900000,38081.30200000,38081.30200000
8.09000000,9.09000000,8.09000000,8.72700000,38414.47900000,38414.47900000
8.05600000,8.30000000,7.95700000,8.09000000,10721.43400000,10721.43400000
8.06900000,8.45000000,7.93000000,8.07200000,19996.08900000,19996.08900000
8.14000000,8.54800000,7.90000000,8.08700000,42137.94100000,42137.94100000
7.48000000,8.50000000,7.47700000,8.13900000,75328.53800000,75328.53800000
7.44700000,7.56700000,7.23800000,7.49200000,10597.93100000,10597.93100000
7.53700000,7.60000000,7.34100000,7.47500000,9708.79700000,9708.79700000
7.47700000,7.72800000,7.00000000,7.53700000,27170.05500000,27170.05500000
7.18900000,7.73400000,7.14000000,7.46200000,36815.82000000,36815.82000000
7.48100000,7.56400000,6.91000000,7.18900000,20774.87000000,20774.87000000
7.23000000,7.88600000,7.09300000,7.50500000,43383.42500000,43383.42500000
7.24200000,7.49200000,7.11200000,7.21400000,15711.61700000,15711.61700000
7.35000000,8.80000000,7.21100000,7.24200000,48653.52400000,48653.52400000
7.46200000,7.89000000,7.16500000,7.35500000,48342.74000000,48342.74000000
6.93100000,7.73400000,6.82300000,7.46200000,52143.04000000,52143.04000000
6.84000000,6.98000000,6.50000000,6.93100000,28936.53400000,28936.53400000
7.05800000,8.90000000,6.80000000,6.84000000,25134.47000000,25134.47000000
6.52500000,7.09400000,6.52500000,7.05800000,12769.43600000,12769.43600000
