open,high,low,close,5. volume,market cap
996.08000000,1012.00000000,975.20000000,1002.81000000,25519.34415000,25519.34415000
982.57000000,1033.26000000,970.51000000,996.08000000,32745.35347000,32745.35347000
988.62000000,1029.00000000,947.10000000,983.17000000,35119.71046000,35119.71046000
881.31000000,1007.75000000,868.00000000,987.84000000,39097.23254000,39097.23254000
993.93000000,1003.00000000,871.01000000,881.11000000,28001.46424000,28001.46424000
1005.09000000,1009.63000000,973.66000000,993.92000000,22745.88311000,22745.88311000
1010.68000000,1044.99000000,993.01000000,1005.09000000,25747.11815000,25747.11815000
1072.93000000,1075.00000000,985.25000000,1010.92000000,28650.87182000,28650.87182000
992.00000000,1081.77000000,945.01000000,1071.30000000,27107.14790000,27107.14790000
1132.70000000,1152.17000000,965.89000000,993.79000000,39666.06119000,39666.06119000
1227.69000000,1230.30000000,1119.67000000,1132.65000000,15400.02987000,15400.02987000
1292.99000000,1303.00000000,1207.51000000,1227.50000000,17348.96397000,17348.96397000
1174.63000000,1312.93000000,1163.70000000,1293.00000000,22018.32975000,22018.32975000
1201.31000000,1214.74000000,1148.00000000,1175.00000000,12349.46286000,12349.46286000
1190.62000000,1219.00000000,1127.05000000,1201.30000000,26481.72799000,26481.72799000
1280.00000000,1344.99000000,1166.00000000,1192.75000000,17821.66372000,17821.66372000
1336.16000000,1357.26000000,1216.55000000,1277.46000000,21836.82869000,21836.82869000
1412.00000000,1455.00000000,1309.00000000,1336.26000000,22611.94851000,22611.94851000
1477.23000000,1496.00000000,1323.00000000,1411.10000000,36515.38169000,36515.38169000
1458.30000000,1498.98000000,1344.00000000,1476.54000000,29208.60228000,29208.60228000
1368.15000000,1507.24000000,1260.37000000,1457.12000000,60361.06993000,60361.06993000
1517.04000000,1557.90000000,1310.00000000,1368.15000000,50876.48995000,50876.48995000
1626.00000000,1669.40000000,1506.20000000,1519.00000000,21085.20836000,21085.20836000
1598.69000000,1681.90000000,1465.00000000,1628.00000000,26253.96316000,26253.96316000
1650.00000000,1695.00000000,1550.05000000,1597.90000000,21205.07101000,21205.07101000
1759.99000000,1781.28000000,1561.59000000,1650.19000000,33917.30523000,33917.30523000
1768.00000000,1850.00000000,1635.50000000,1760.00000000,46924.78525000,46924.78525000
1518.84000000,1768.00000000,1508.40000000,1768.00000000,32113.46286000,32113.46286000
1512.25000000,1544.39000000,1461.61000000,1518.84000000,14051.26633000,14051.26633000
1460.10000000,1540.87000000,1450.73000000,1512.25000000,27452.26209000,27452.26209000
1355.77000000,1496.00000000,1322.05000000,1460.10000000,26498.03366000,26498.03366000
1346.99000000,1368.00000000,1240.04000000,1353.00000000,19377.73732000,19377.73732000
1439.35000000,1449.26000000,1326.52000000,1346.99000000,12836.69625000,12836.69625000
1391.12000000,1485.59000000,1370.50000000,1442.61000000,20757.49149000,20757.49149000
1330.03000000,1419.00000000,1315.00000000,1392.00000000,15698.79725000,15698.79725000
1418.88000000,1424.99000000,1325.00000000,1330.03000000,24155.05326000,24155.05326000
1291.88000000,1425.22000000,1240.97000000,1420.32000000,38374.90697000,38374.90697000
1406.42000000,1436.28000000,1222.00000000,1291.00000000,76671.51505000,76671.51505000
1437.14000000,1570.00000000,1380.00000000,1403.00000000,60726.17106000,60726.17106000
1193.26000000,1458.00000000,1188.00000000,1439.79000000,63180.72709000,63180.72709000
1154.61000000,1261.29000000,1105.15000000,1193.16000000,33605.07679000,33605.07679000
1126.58000000,1192.00000000,1006.00000000,1154.60000000,38123.96296000,38123.96296000
967.30000000,1150.00000000,933.63000000,1126.48000000,25277.99101000,25277.99101000
895.05000000,984.00000000,871.41000000,967.30000000,15227.93160000,15227.93160000
757.84000000,904.00000000,755.01000000,897.00000000,15821.02694000,15821.02694000
768.05000000,789.31000000,751.00000000,757.84000000,4667.09926000,4667.09926000
779.72000000,800.03000000,740.00000000,768.09000000,6196.99708000,6196.99708000
736.51000000,788.00000000,735.04000000,780.90000000,4710.20413000,4710.20413000
740.51000000,767.00000000,716.16000000,737.22000000,4127.48883000,4127.48883000
735.80000000,786.13000000,717.78000000,740.51000000,10103.60360000,10103.60360000
668.27000000,740.00000000,655.00000000,736.38000000,12678.69576000,12678.69576000
650.03000000,672.60000000,647.76000000,668.32000000,3439.18136000,3439.18136000
636.86000000,658.00000000,622.84000000,650.23000000,2991.24794000,2991.24794000
653.55000000,682.70000000,623.66000000,638.68000000,5919.73159000,5919.73159000
637.53000000,662.08000000,637.44000000,653.38000000,4583.33687000,4583.33687000
607.10000000,655.00000000,605.83000000,637.47000000,4790.83986000,4790.83986000
639.76000000,646.68000000,578.00000000,607.10000000,5092.06274000,5092.06274000
647.20000000,656.13000000,615.00000000,639.39000000,6382.48014000,6382.48014000
707.00000000,709.49000000,633.33000000,647.20000000,6072.40292000,6072.40292000
662.00000000,723.40000000,655.44000000,707.35000000,8072.77739000,8072.77739000
641.34000000,685.33000000,635.02000000,662.37000000,5409.21817000,5409.21817000
682.08000000,697.98000000,621.28000000,642.80000000,9223.93051000,9223.93051000
696.46000000,735.76000000,679.00000000,683.00000000,7926.85181000,7926.85181000
709.23000000,772.38000000,672.47000000,696.51000000,15743.37936000,15743.37936000
859.57000000,868.88000000,695.03000000,709.22000000,12626.40570000,12626.40570000
875.81000000,897.14000000,848.00000000,861.18000000,4717.66745000,4717.66745000
909.16000000,926.67000000,870.00000000,874.78000000,4554.16273000,4554.16273000
972.47000000,977.03000000,870.70000000,909.42000000,4504.70823000,4504.70823000
970.06000000,991.00000000,960.00000000,972.00000000,3378.59441000,3378.59441000
1027.15000000,1035.00000000,965.54000000,973.59000000,4737.09753000,4737.09753000
1012.90000000,1027.45000000,956.01000000,1027.17000000,5535.26842000,5535.26842000
1029.27000000,1064.48000000,982.56000000,1012.40000000,6023.05833000,6023.05833000
1060.40000000,1085.69000000,1007.03000000,1030.87000000,6038.04317000,6038.04317000
994.45000000,1073.12000000,945.00000000,1060.03000000,8914.22814000,8914.22814000
933.64000000,1000.00000000,904.00000000,994.45000000,9498.10868000,9498.10868000
942.13000000,950.33000000,840.23000000,933.64000000,10552.46978000,10552.46978000
970.00000000,1028.00000000,923.01000000,943.84000000,9338.77135000,9338.77135000
939.00000000,1062.71000000,892.18000000,973.40000000,8591.20735000,8591.20735000
942.29000000,955.00000000,865.75000000,939.30000000,5657.73134000,5657.73134000
1052.90000000,1070.00000000,905.44000000,942.62000000,6458.59006000,6458.59006000
1050.20000000,1099.93000000,987.90000000,1052.82000000,7251.67838000,7251.67838000
1139.95000000,1151.88000000,1008.00000000,1050.20000000,7476.36865000,7476.36865000
997.09000000,1158.87000000,961.58000000,1139.99000000,9291.70450000,9291.70450000
1062.00000000,1085.00000000,982.85000000,999.71000000,4270.79575000,4270.79575000
1029.19000000,1075.00000000,917.99000000,1062.00000000,8457.84152000,8457.84152000
1089.40000000,1118.43000000,976.00000000,1028.00000000,5136.72466000,5136.72466000
1205.45000000,1219.41000000,1027.00000000,1089.40000000,8271.60420000,8271.60420000
1257.92000000,1265.53000000,1170.00000000,1202.84000000,3389.85033000,3389.85033000
1283.45000000,1294.34000000,1256.47000000,1257.92000000,2018.16794000,2018.16794000
1268.00000000,1290.10000000,1220.00000000,1283.44000000,1861.08300000,1861.08300000
1272.88000000,1298.99000000,1247.00000000,1269.60000000,3229.47596000,3229.47596000
1281.23000000,1309.00000000,1248.12000000,1270.00000000,6100.06102000,6100.06102000
1198.00000000,1304.60000000,1188.00000000,1281.32000000,7331.44503000,7331.44503000
1231.95000000,1280.00000000,1194.01000000,1198.56000000,4445.43397000,4445.43397000
1243.38000000,1294.16000000,1215.07000000,1231.02000000,5462.74023000,5462.74023000
1167.00000000,1270.82000000,1135.54000000,1243.35000000,7829.64565000,7829.64565000
1179.63000000,1200.00000000,1129.98000000,1167.00000000,4137.47643000,4137.47643000
1250.01000000,1299.00000000,1128.06000000,1179.63000000,6415.34414000,6415.34414000
1203.91000000,1313.10000000,1142.00000000,1250.01000000,9677.82306000,9677.82306000
1280.37000000,1339.00000000,1169.23000000,1204.22000000,8505.54867000,8505.54867000
1389.43000000,1400.00000000,1260.28000000,1280.68000000,11528.61948000,11528.61948000
1517.61000000,1554.52000000,1370.69000000,1389.43000000,8016.42464000,8016.42464000
1449.53000000,1550.00000000,1440.03000000,1517.14000000,4657.25402000,4657.25402000
1535.54000000,1629.15000000,1380.20000000,1449.53000000,13309.42532000,13309.42532000
1528.07000000,1554.61000000,1485.00000000,1534.92000000,7845.54620000,7845.54620000
1352.19000000,1546.86000000,1346.26000000,1526.86000000,17964.75475000,17964.75475000
1352.49000000,1393.60000000,1301.19000000,1352.19000000,10429.97318000,10429.97318000
1223.44000000,1385.14000000,1221.25000000,1352.63000000,11476.57768000,11476.57768000
1279.40000000,1288.42000000,1190.00000000,1221.07000000,4366.03367000,4366.03367000
1208.07000000,1299.99000000,1208.06000000,1280.84000000,5368.63921000,5368.63921000
1236.72000000,1295.26000000,1160.33000000,1208.12000000,8665.53767000,8665.53767000
1302.77000000,1389.00000000,1170.00000000,1236.72000000,8709.30179000,8709.30179000
976.50000000,1400.00000000,976.50000000,1302.77000000,5926.71122000,5926.71122000
952.00000000,976.72000000,949.00000000,976.00000000,148.36187000,148.36187000
963.75000000,1040.00000000,890.68000000,951.00000000,10484.49128000,10484.49128000
885.22000000,982.00000000,760.01000000,963.82000000,12830.84779000,12830.84779000
1157.68000000,1175.26000000,825.74000000,879.87000000,7679.46973000,7679.46973000
1276.40000000,1296.47000000,1096.85000000,1159.26000000,5425.30606000,5425.30606000
1199.98000000,1320.00000000,1070.63000000,1276.40000000,4430.51627000,4430.51627000
1286.33000000,1291.83000000,1002.01000000,1192.87000000,7654.72770000,7654.72770000
1500.00000000,1514.99000000,1219.36000000,1287.37000000,4745.43429000,4745.43429000
1493.94000000,1541.98000000,1401.00000000,1500.00000000,2440.31344000,2440.31344000
1658.51000000,1667.20000000,1468.00000000,1499.31000000,2843.95200000,2843.95200000
1768.51000000,1783.47000000,1635.00000000,1658.52000000,2301.00321000,2301.00321000
1643.80000000,1792.87000000,1636.22000000,1772.31000000,4074.27048000,4074.27048000
1612.89000000,1675.00000000,1566.92000000,1645.79000000,3021.72506000,3021.72506000
1634.11000000,1677.50000000,1410.12000000,1614.87000000,4850.67484000,4850.67484000
1655.00000000,1715.84000000,1600.00000000,1635.51000000,3039.40628000,3039.40628000
1608.48000000,1687.83000000,1547.65000000,1655.64000000,4644.52804000,4644.52804000
1603.48000000,1692.91000000,1475.13000000,1613.10000000,4799.75317000,4799.75317000
1770.86000000,1799.54000000,1495.00000000,1603.47000000,6128.07167000,6128.07167000
2025.00000000,2028.00000000,1683.28000000,1768.97000000,6394.87061000,6394.87061000
1758.87000000,2144.00000000,1745.18000000,2025.00000000,6821.79958000,6821.79958000
1678.16000000,1832.99000000,1640.08000000,1758.97000000,5135.51366000,5135.51366000
1727.70000000,1868.00000000,1640.04000000,1678.01000000,8858.00469000,8858.00469000
1688.85000000,1850.00000000,1320.00000000,1727.69000000,13410.29652000,13410.29652000
2370.28000000,2386.94000000,1357.00000000,1688.81000000,13860.82268000,13860.82268000
2498.86000000,2535.50000000,2200.78000000,2370.28000000,5407.48055000,5407.48055000
2658.51000000,2723.84000000,2353.39000000,2487.48000000,3847.03648000,3847.03648000
2591.53000000,2874.85000000,2530.00000000,2658.09000000,5040.76869000,5040.76869000
2429.62000000,2650.88000000,2318.81000000,2587.57000000,4223.16574000,4223.16574000
2883.63000000,2966.11000000,2118.18000000,2429.46000000,11889.32088000,11889.32088000
2364.24000000,2995.00000000,2245.00000000,2883.63000000,12471.90810000,12471.90810000
2389.68000000,2483.49000000,2291.25000000,2352.02000000,3096.40071000,3096.40071000
2523.06000000,2560.00000000,2066.84000000,2382.99000000,4926.77984000,4926.77984000
2521.06000000,2760.00000000,2479.00000000,2525.93000000,3654.91573000,3654.91573000
2393.24000000,2646.00000000,2300.00000000,2525.95000000,4682.30839000,4682.30839000
2328.52000000,2534.78000000,2292.00000000,2393.24000000,5472.29140000,5472.29140000
2520.36000000,2522.30000000,2270.00000000,2331.78000000,4107.05386000,4107.05386000
2531.54000000,2770.00000000,2416.20000000,2512.85000000,3626.98665000,3626.98665000
2300.01000000,2700.31000000,2299.30000000,2529.01000000,4240.15401000,4240.15401000
2339.36000000,2399.00000000,2230.21000000,2300.01000000,1766.01496000,1766.01496000
2169.77000000,2471.26000000,2059.00000000,2352.32000000,3460.29480000,3460.29480000
2607.69000000,2624.71000000,2066.21000000,2174.00000000,5558.31309000,5558.31309000
2449.85000000,2899.00000000,2303.27000000,2607.68000000,4893.42366000,4893.42366000
2709.99000000,2720.00000000,2255.01000000,2449.84000000,4604.70237000,4604.70237000
2936.95000000,2938.96000000,2526.97000000,2710.28000000,3089.98745000,3089.98745000
2713.98000000,2938.98000000,2676.21000000,2938.98000000,2952.77794000,2952.77794000
