open,high,low,close,5. volume,market cap
1.00020000,1.00090000,0.99970000,1.00020000,7046089.74000000,7046089.74000000
1.00010000,1.00090000,0.99990000,1.00020000,4971685.51000000,4971685.51000000
1.00000000,1.00060000,0.99970000,1.00020000,3876718.46000000,3876718.46000000
0.99980000,1.00070000,0.99970000,1.00010000,5611239.67000000,5611239.67000000
1.00000000,1.00100000,0.99950000,0.99980000,6554912.95000000,6554912.95000000
1.00010000,1.00060000,0.99930000,1.00000000,8043359.40000000,8043359.40000000
0.99970000,1.00030000,0.99960000,1.00010000,5421533.77000000,5421533.77000000
0.99990000,1.00030000,0.99930000,0.99990000,7736356.40000000,7736356.40000000
0.99990000,1.00060000,0.99910000,0.99990000,4902071.80000000,4902071.80000000
0.99960000,1.00040000,0.99900000,0.99990000,4883144.58000000,4883144.58000000
0.99970000,1.00030000,0.99930000,0.99960000,5912723.43000000,5912723.43000000
0.99990000,1.00000000,0.99600000,0.99970000,6590946.26000000,6590946.26000000
1.00030000,1.00070000,0.99910000,0.99990000,6002716.03000000,6002716.03000000
1.00000000,1.00090000,0.99880000,1.00010000,7795374.02000000,7795374.02000000
0.99980000,1.00100000,0.99960000,1.00000000,7555153.25000000,7555153.25000000
0.99990000,1.00100000,0.99890000,0.99980000,6231247.02000000,6231247.02000000
0.99940000,1.00200000,0.99920000,0.99990000,10598570.53000000,10598570.53000000
0.99850000,0.99960000,0.99830000,0.99930000,11913313.39000000,11913313.39000000
0.99930000,1.00060000,0.99830000,0.99860000,13403347.81000000,13403347.81000000
0.99960000,1.00090000,0.99750000,0.99920000,10342299.44000000,10342299.44000000
0.99960000,0.99990000,0.99850000,0.99970000,11876694.33000000,11876694.33000000
1.00000000,1.00050000,0.99920000,0.99960000,7512185.10000000,7512185.10000000
0.99960000,1.00100000,0.99910000,1.00000000,5955153.05000000,5955153.05000000
0.99960000,1.00010000,0.99920000,0.99970000,7945134.48000000,7945134.48000000
1.00010000,1.00010000,0.99910000,0.99950000,7635961.24000000,7635961.24000000
0.99940000,1.00080000,0.99930000,1.00010000,7971984.29000000,7971984.29000000
0.99960000,1.00010000,0.99890000,0.99950000,5542367.73000000,5542367.73000000
0.99980000,1.00050000,0.99930000,0.99960000,9921445.37000000,9921445.37000000
0.99960000,1.00020000,0.99940000,0.99990000,7862588.09000000,7862588.09000000
0.99960000,1.00010000,0.99930000,0.99960000,7333298.90000000,7333298.90000000
1.00030000,1.00070000,0.99950000,0.99950000,9014629.32000000,9014629.32000000
0.99950000,1.00070000,0.99770000,1.00030000,12448239.83000000,12448239.83000000
0.99970000,1.00010000,0.99890000,0.99940000,7819415.84000000,7819415.84000000
0.99950000,1.00020000,0.99900000,0.99970000,11628684.70000000,11628684.70000000
0.99880000,1.00010000,0.99840000,0.99950000,12909198.55000000,12909198.55000000
0.99960000,1.00040000,0.99750000,0.99880000,11794836.39000000,11794836.39000000
0.99940000,1.00020000,0.99910000,0.99960000,8384889.10000000,8384889.10000000
0.99890000,1.00000000,0.99840000,0.99940000,11889302.10000000,11889302.10000000
0.99870000,0.99950000,0.99780000,0.99890000,8247078.24000000,8247078.24000000
0.99960000,1.00000000,0.99770000,0.99860000,10540349.36000000,10540349.36000000
1.00050000,1.00090000,0.99830000,0.99970000,7187576.87000000,7187576.87000000
0.99910000,1.00100000,0.99830000,1.00030000,8389451.13000000,8389451.13000000
0.99940000,1.00000000,0.99760000,0.99910000,6354253.20000000,6354253.20000000
0.99960000,0.99990000,0.99850000,0.99930000,3713206.52000000,3713206.52000000
0.99900000,0.99980000,0.99840000,0.99960000,4402717.70000000,4402717.70000000
0.99930000,1.00010000,0.99860000,0.99900000,8084347.49000000,8084347.49000000
0.99900000,0.99970000,0.99860000,0.99920000,7847679.78000000,7847679.78000000
0.99950000,1.00030000,0.99790000,0.99890000,8867590.01000000,8867590.01000000
0.99910000,1.00000000,0.99900000,0.99950000,7232187.90000000,7232187.90000000
1.00010000,1.00040000,0.99860000,0.99900000,7212074.51000000,7212074.51000000
0.99880000,1.00190000,0.99640000,1.00020000,12405196.26000000,12405196.26000000
0.99850000,0.99960000,0.99000000,0.99860000,11165897.74000000,11165897.74000000
0.99860000,1.00000000,0.99770000,0.99850000,7656290.80000000,7656290.80000000
0.99930000,1.00010000,0.99730000,0.99870000,6801992.10000000,6801992.10000000
0.99800000,1.00000000,0.99750000,0.99910000,6358203.52000000,6358203.52000000
0.99840000,0.99980000,0.98220000,0.99780000,11267507.72000000,11267507.72000000
0.99890000,0.99970000,0.99690000,0.99870000,16706645.14000000,16706645.14000000
0.99890000,0.99970000,0.99480000,0.99900000,7707518.57000000,7707518.57000000
0.99870000,0.99930000,0.99660000,0.99890000,6664981.38000000,6664981.38000000
0.99910000,0.99970000,0.99830000,0.99850000,5543371.46000000,5543371.46000000
0.99840000,0.99970000,0.99770000,0.99910000,5760111.74000000,5760111.74000000
0.99930000,1.00050000,0.99730000,0.99820000,3899444.33000000,3899444.33000000
0.99970000,1.00100000,0.99870000,0.99930000,4610983.74000000,4610983.74000000
0.99980000,1.00040000,0.99940000,0.99990000,3634021.98000000,3634021.98000000
0.99970000,1.00040000,0.99950000,0.99970000,3834006.11000000,3834006.11000000
1.00030000,1.00060000,0.99950000,0.99980000,3834301.58000000,3834301.58000000
1.00070000,1.00160000,1.00000000,1.00050000,4278917.37000000,4278917.37000000
1.00110000,1.00180000,1.00010000,1.00070000,5894919.29000000,5894919.29000000
1.00020000,1.00160000,0.99990000,1.00100000,4896343.59000000,4896343.59000000
1.00060000,1.00120000,0.99990000,1.00030000,6394904.90000000,6394904.90000000
1.00000000,1.00090000,0.99970000,1.00060000,8217451.91000000,8217451.91000000
1.00010000,1.00050000,0.99970000,0.99970000,3538418.29000000,3538418.29000000
1.00020000,1.00040000,0.99990000,0.99990000,3332170.76000000,3332170.76000000
1.00000000,1.00120000,0.99970000,1.00020000,5006590.98000000,5006590.98000000
0.99970000,1.00070000,0.99940000,1.00020000,4826370.49000000,4826370.49000000
1.00020000,1.00070000,0.99940000,0.99990000,5607573.61000000,5607573.61000000
0.99990000,1.00050000,0.99960000,1.00020000,3416348.32000000,3416348.32000000
0.99990000,1.00050000,0.99960000,1.00010000,3767912.34000000,3767912.34000000
0.99990000,1.00080000,0.99950000,0.99960000,2886771.28000000,2886771.28000000
0.99990000,1.00030000,0.99960000,0.99990000,1863077.59000000,1863077.59000000
0.99990000,1.00050000,0.99970000,1.00010000,2290766.52000000,2290766.52000000
0.99970000,1.00160000,0.99940000,0.99990000,3866783.80000000,3866783.80000000
1.00050000,1.00070000,0.99710000,0.99970000,2803012.52000000,2803012.52000000
1.00050000,1.00100000,1.00000000,1.00030000,4109822.47000000,4109822.47000000
1.00060000,1.00140000,1.00010000,1.00030000,3175450.36000000,3175450.36000000
1.00110000,1.00140000,1.00030000,1.00050000,1868852.85000000,1868852.85000000
1.00100000,1.00190000,1.00060000,1.00110000,3414037.87000000,3414037.87000000
1.00110000,1.00250000,1.00040000,1.00100000,3713930.09000000,3713930.09000000
1.00140000,1.00240000,1.00040000,1.00110000,4806218.58000000,4806218.58000000
1.00030000,1.00300000,0.99990000,1.00120000,5924408.44000000,5924408.44000000
1.00000000,1.00090000,0.99970000,1.00030000,4569375.82000000,4569375.82000000
1.00130000,1.00140000,0.99960000,0.99980000,5486720.81000000,5486720.81000000
1.00060000,1.00310000,1.00020000,1.00140000,5028758.73000000,5028758.73000000
1.00150000,1.00170000,1.00040000,1.00060000,3315664.53000000,3315664.53000000
1.00120000,1.00190000,1.00060000,1.00150000,4054961.40000000,4054961.40000000
1.00120000,1.00150000,1.00030000,1.00120000,3858407.59000000,3858407.59000000
1.00020000,1.00180000,1.00000000,1.00120000,3273424.98000000,3273424.98000000
0.99970000,1.00090000,0.99890000,1.00020000,4198568.62000000,4198568.62000000
1.00070000,1.00240000,0.99950000,0.99970000,4593778.90000000,4593778.90000000
1.00000000,1.00130000,0.99980000,1.00100000,2402767.11000000,2402767.11000000
1.00030000,1.00070000,0.99970000,0.99970000,2431546.41000000,2431546.41000000
1.00140000,1.00210000,1.00000000,1.00030000,2652061.55000000,2652061.55000000
0.99950000,1.00300000,0.99910000,1.00140000,5524450.58000000,5524450.58000000
0.99950000,1.00040000,0.99800000,0.99950000,3439259.15000000,3439259.15000000
0.99960000,1.00030000,0.99910000,0.99950000,3721697.02000000,3721697.02000000
0.99950000,1.00040000,0.99930000,0.99960000,2479433.24000000,2479433.24000000
1.00010000,1.00090000,0.99920000,0.99940000,3387960.12000000,3387960.12000000
1.00050000,1.00130000,0.99990000,1.00020000,3447489.75000000,3447489.75000000
0.99980000,1.00090000,0.99960000,1.00050000,4020808.23000000,4020808.23000000
1.00010000,1.00100000,0.99900000,1.00000000,3709060.36000000,3709060.36000000
1.00000000,1.00090000,0.99950000,0.99990000,4253835.30000000,4253835.30000000
0.99960000,1.00190000,0.99860000,1.00010000,8397289.37000000,8397289.37000000
1.00070000,1.00120000,0.99580000,0.99950000,6692903.08000000,6692903.08000000
1.00000000,1.00150000,0.99910000,1.00070000,4212362.24000000,4212362.24000000
1.00050000,1.00110000,0.99940000,1.00000000,4678674.69000000,4678674.69000000
1.00000000,1.00120000,0.99960000,1.00060000,3192674.58000000,3192674.58000000
1.00000000,1.00070000,0.99920000,1.00000000,5110554.09000000,5110554.09000000
1.00010000,1.00090000,0.99950000,1.00000000,3608419.51000000,3608419.51000000
1.00040000,1.00100000,0.99980000,1.00010000,3013224.85000000,3013224.85000000
1.00030000,1.00130000,0.99950000,1.00040000,3538086.96000000,3538086.96000000
0.99970000,1.00090000,0.99940000,1.00030000,4065915.14000000,4065915.14000000
0.99990000,1.00030000,0.99930000,0.99990000,2979498.18000000,2979498.18000000
1.00090000,1.00160000,0.99960000,1.00010000,4236948.54000000,4236948.54000000
1.00050000,1.00230000,0.99720000,1.00110000,4616812.65000000,4616812.65000000
0.99970000,1.00170000,0.99920000,1.00050000,5146845.17000000,5146845.17000000
1.00060000,1.00150000,0.99960000,0.99970000,4471416.34000000,4471416.34000000
1.00030000,1.00150000,0.99950000,1.00080000,4295363.26000000,4295363.26000000
1.00020000,1.00090000,0.99940000,1.00010000,3426482.00000000,3426482.00000000
1.00100000,1.00120000,0.99970000,1.00020000,2545578.75000000,2545578.75000000
0.99960000,1.00180000,0.99830000,1.00100000,4506164.35000000,4506164.35000000
0.99880000,1.00140000,0.99800000,0.99960000,6609857.37000000,6609857.37000000
0.99940000,1.00000000,0.99820000,0.99880000,4160329.01000000,4160329.01000000
0.99960000,1.00020000,0.99900000,0.99940000,3701548.47000000,3701548.47000000
0.99950000,1.00050000,0.99670000,0.99960000,7972977.45000000,7972977.45000000
1.00000000,1.00260000,0.99860000,0.99960000,10188712.89000000,10188712.89000000
0.99970000,1.00140000,0.99910000,1.00030000,6143114.74000000,6143114.74000000
0.99860000,1.00000000,0.99650000,0.99970000,6493367.34000000,6493367.34000000
0.99920000,0.99960000,0.99750000,0.99860000,6261539.41000000,6261539.41000000
0.99960000,0.99990000,0.99800000,0.99920000,5786391.08000000,5786391.08000000
0.99870000,1.00030000,0.99850000,0.99950000,4651927.94000000,4651927.94000000
0.99890000,1.00020000,0.99820000,0.99870000,6281340.54000000,6281340.54000000
0.99920000,1.00020000,0.99840000,0.99890000,4022247.61000000,4022247.61000000
0.99950000,0.99990000,0.99830000,0.99900000,3250120.88000000,3250120.88000000
0.99940000,1.00050000,0.99830000,0.99960000,5299885.33000000,5299885.33000000
0.99910000,1.00060000,0.99850000,0.99920000,8673439.91000000,8673439.91000000
0.99840000,0.99950000,0.99630000,0.99910000,8840245.41000000,8840245.41000000
0.99840000,1.00000000,0.99810000,0.99820000,3141970.01000000,3141970.01000000
0.99870000,1.00040000,0.99810000,0.99840000,2835125.49000000,2835125.49000000
0.99920000,1.00000000,0.99820000,0.99870000,2008825.72000000,2008825.72000000
0.99920000,1.00020000,0.99820000,0.99920000,2550647.42000000,2550647.42000000
0.99920000,1.00040000,0.99820000,0.99920000,6112493.39000000,6112493.39000000
0.99900000,0.99990000,0.99760000,0.99920000,7137534.63000000,7137534.63000000
0.99840000,0.99920000,0.99800000,0.99900000,4343693.10000000,4343693.10000000
0.99870000,0.99950000,0.99800000,0.99850000,4827623.33000000,4827623.33000000
0.99840000,1.00110000,0.99780000,0.99870000,6791949.51000000,6791949.51000000
0.99850000,0.99960000,0.99780000,0.99850000,3511968.22000000,3511968.22000000
0.99910000,0.99960000,0.99780000,0.99840000,4571292.82000000,4571292.82000000
0.99880000,0.99950000,0.99810000,0.99910000,3831402.24000000,3831402.24000000
0.99960000,1.00060000,0.99780000,0.99860000,8788728.99000000,8788728.99000000
0.99930000,1.00040000,0.99660000,0.99970000,5297577.68000000,5297577.68000000
0.99780000,0.99940000,0.99720000,0.99930000,3669768.30000000,3669768.30000000
0.99870000,1.00000000,0.99710000,0.99760000,5783355.89000000,5783355.89000000
0.99860000,0.99980000,0.99600000,0.99880000,5585050.18000000,5585050.18000000
0.99870000,0.99920000,0.99770000,0.99860000,3789432.82000000,3789432.82000000
0.99920000,1.00000000,0.99790000,0.99870000,6056124.31000000,6056124.31000000
0.99880000,1.00060000,0.99810000,0.99890000,7033713.65000000,7033713.65000000
0.99980000,1.00030000,0.99820000,0.99880000,5656117.33000000,5656117.33000000
0.99860000,1.00070000,0.99790000,0.99980000,6530324.36000000,6530324.36000000
0.99900000,0.99990000,0.99760000,0.99880000,5226771.18000000,5226771.18000000
0.99820000,0.99990000,0.99750000,0.99900000,3749237.07000000,3749237.07000000
0.99910000,0.99960000,0.99720000,0.99810000,2586334.10000000,2586334.10000000
0.99950000,1.00000000,0.99720000,0.99920000,5564432.14000000,5564432.14000000
0.99690000,1.00020000,0.99570000,0.99950000,5543819.68000000,5543819.68000000
0.99750000,0.99930000,0.99650000,0.99690000,3052586.62000000,3052586.62000000
0.99870000,0.99980000,0.99730000,0.99750000,3190846.25000000,3190846.25000000
1.00060000,1.00080000,0.99640000,0.99870000,5536603.89000000,5536603.89000000
0.99810000,1.00080000,0.99750000,1.00060000,4696689.32000000,4696689.32000000
0.99900000,1.00050000,0.99720000,0.99780000,5567324.44000000,5567324.44000000
0.99660000,0.99980000,0.99540000,0.99900000,5452008.49000000,5452008.49000000
0.99800000,0.99900000,0.99620000,0.99660000,3757364.47000000,3757364.47000000
0.99660000,0.99900000,0.99540000,0.99780000,5594872.29000000,5594872.29000000
0.99540000,0.99790000,0.99410000,0.99700000,5193895.40000000,5193895.40000000
0.99960000,1.00000000,0.99370000,0.99540000,6926256.07000000,6926256.07000000
0.99880000,1.00000000,0.99710000,1.00000000,5226879.42000000,5226879.42000000
1.00000000,1.00110000,0.99730000,0.99870000,6245798.72000000,6245798.72000000
0.99700000,1.00250000,0.99500000,0.99990000,11841661.90000000,11841661.90000000
0.99630000,0.99950000,0.99220000,0.99700000,8714944.37000000,8714944.37000000
0.99640000,0.99870000,0.99470000,0.99670000,5153854.70000000,5153854.70000000
0.99810000,0.99860000,0.99340000,0.99650000,8024166.97000000,8024166.97000000
1.00240000,1.00650000,0.99720000,0.99810000,9762447.96000000,9762447.96000000
1.00220000,1.00290000,0.99020000,1.00240000,8610616.63000000,8610616.63000000
0.99000000,1.00250000,0.98990000,1.00210000,6626089.13000000,6626089.13000000
0.99460000,1.07410000,0.98610000,0.99020000,20054752.43000000,20054752.43000000
0.99930000,1.00640000,0.95000000,0.99490000,18583087.31000000,18583087.31000000
1.00060000,1.00080000,0.99840000,0.99900000,7922472.77000000,7922472.77000000
1.00080000,1.00130000,0.99900000,1.00070000,12904405.14000000,12904405.14000000
0.99960000,1.00160000,0.99800000,1.00070000,18456314.98000000,18456314.98000000
0.99910000,1.00030000,0.99760000,0.99980000,9861604.42000000,9861604.42000000
0.99770000,0.99940000,0.99670000,0.99930000,4322287.48000000,4322287.48000000
0.99850000,0.99970000,0.99730000,0.99750000,5857178.79000000,5857178.79000000
0.99970000,0.99990000,0.99790000,0.99850000,7644081.88000000,7644081.88000000
1.00010000,1.00140000,0.99890000,0.99970000,6456624.31000000,6456624.31000000
0.99920000,1.00050000,0.99840000,1.00010000,7087467.17000000,7087467.17000000
1.00170000,1.00230000,0.99890000,0.99930000,7429710.10000000,7429710.10000000
1.00040000,1.00190000,0.99930000,1.00150000,5703984.81000000,5703984.81000000
0.99890000,1.00060000,0.99800000,1.00040000,7672822.34000000,7672822.34000000
1.00070000,1.00240000,0.99830000,0.99870000,9393008.82000000,9393008.82000000
1.00110000,1.00220000,0.99930000,1.00070000,16783617.40000000,16783617.40000000
1.00150000,1.00400000,0.99960000,1.00090000,25779179.36000000,25779179.36000000
1.00000000,1.00220000,0.99910000,1.00130000,14012511.30000000,14012511.30000000
0.99720000,1.00160000,0.99680000,0.99990000,10591966.59000000,10591966.59000000
0.99870000,0.99920000,0.99680000,0.99700000,8541648.02000000,8541648.02000000
0.99860000,0.99970000,0.99800000,0.99870000,7818616.92000000,7818616.92000000
0.99920000,1.00060000,0.99800000,0.99870000,11826496.67000000,11826496.67000000
0.99950000,1.00120000,0.99890000,0.99910000,10011542.77000000,10011542.77000000
0.99790000,1.00100000,0.99720000,0.99980000,6914199.98000000,6914199.98000000
0.99980000,1.00050000,0.99660000,0.99780000,8607801.13000000,8607801.13000000
0.99930000,1.00040000,0.99690000,0.99980000,13557694.88000000,13557694.88000000
1.00010000,1.00100000,0.99820000,0.99930000,15263387.27000000,15263387.27000000
0.99740000,1.00150000,0.99710000,1.00040000,16387431.67000000,16387431.67000000
1.00050000,1.00300000,0.99730000,0.99760000,16949260.73000000,16949260.73000000
0.99810000,1.00530000,0.99640000,1.00060000,28052422.46000000,28052422.46000000
0.99660000,1.00020000,0.99480000,0.99800000,26122318.47000000,26122318.47000000
1.00040000,1.00130000,0.99370000,0.99660000,12894425.78000000,12894425.78000000
0.99920000,1.00160000,0.99830000,1.00020000,14880327.87000000,14880327.87000000
0.99960000,1.00130000,0.99810000,0.99920000,11413700.26000000,11413700.26000000
1.00050000,1.00190000,0.99870000,0.99980000,10101988.29000000,10101988.29000000
1.00220000,1.00330000,0.99990000,1.00040000,8718697.66000000,8718697.66000000
1.00040000,1.00280000,1.00000000,1.00200000,11900487.12000000,11900487.12000000
1.00340000,1.00380000,0.99800000,1.00020000,16216724.63000000,16216724.63000000
1.00140000,1.00420000,1.00110000,1.00350000,6673674.17000000,6673674.17000000
1.00160000,1.00320000,1.00010000,1.00140000,7467419.04000000,7467419.04000000
1.00110000,1.00260000,0.99980000,1.00170000,3889316.60000000,3889316.60000000
1.00180000,1.00240000,1.00010000,1.00120000,3290988.03000000,3290988.03000000
1.00100000,1.00330000,1.00060000,1.00170000,4747180.11000000,4747180.11000000
1.00190000,1.00380000,1.00000000,1.00090000,6928394.56000000,6928394.56000000
0.99980000,1.00290000,0.99950000,1.00200000,6453656.08000000,6453656.08000000
1.00180000,1.00330000,0.99900000,0.99980000,8084302.51000000,8084302.51000000
1.00230000,1.00360000,1.00150000,1.00170000,3696370.41000000,3696370.41000000
1.00240000,1.00420000,1.00180000,1.00220000,2559300.73000000,2559300.73000000
1.00180000,1.00310000,1.00120000,1.00250000,2063745.14000000,2063745.14000000
1.00240000,1.00290000,1.00070000,1.00170000,3081228.72000000,3081228.72000000
1.00290000,1.00480000,1.00140000,1.00220000,4438681.77000000,4438681.77000000
1.00210000,1.00390000,1.00150000,1.00280000,3116123.38000000,3116123.38000000
1.00150000,1.00330000,0.99900000,1.00190000,3560702.34000000,3560702.34000000
1.00120000,1.00250000,1.00070000,1.00140000,3066768.92000000,3066768.92000000
1.00040000,1.00390000,0.99930000,1.00100000,4388766.16000000,4388766.16000000
1.00150000,1.00200000,0.99990000,1.00050000,3474391.71000000,3474391.71000000
1.00110000,1.00300000,1.00000000,1.00150000,5676327.72000000,5676327.72000000
1.00160000,1.00340000,1.00040000,1.00110000,2966775.82000000,2966775.82000000
0.99940000,1.00300000,0.99940000,1.00140000,4396536.40000000,4396536.40000000
1.00040000,1.00160000,0.99850000,0.99940000,9920881.76000000,9920881.76000000
1.00040000,1.00240000,1.00010000,1.00030000,2914457.06000000,2914457.06000000
1.00040000,1.00150000,1.00010000,1.00050000,1921702.78000000,1921702.78000000
1.00050000,1.00180000,0.99950000,1.00040000,2441407.22000000,2441407.22000000
1.00070000,1.00200000,0.99960000,1.00050000,3846213.13000000,3846213.13000000
1.00070000,1.00170000,0.99940000,1.00060000,4062122.79000000,4062122.79000000
0.99960000,1.00170000,0.99870000,1.00080000,4352933.64000000,4352933.64000000
1.00000000,1.00150000,0.99870000,0.99950000,4382773.21000000,4382773.21000000
1.00070000,1.00170000,0.99990000,1.00000000,2422710.40000000,2422710.40000000
1.00120000,1.00170000,0.99960000,1.00090000,1681718.73000000,1681718.73000000
1.00080000,1.00200000,1.00030000,1.00130000,2455982.27000000,2455982.27000000
1.00270000,1.00400000,1.00010000,1.00090000,3938000.22000000,3938000.22000000
1.00310000,1.00440000,1.00240000,1.00310000,2596933.68000000,2596933.68000000
1.00340000,1.00410000,1.00210000,1.00310000,812952.44000000,812952.44000000
1.00300000,1.00450000,1.00220000,1.00350000,2562251.23000000,2562251.23000000
1.00090000,1.00400000,1.00090000,1.00320000,1998651.63000000,1998651.63000000
1.00240000,1.00320000,1.00080000,1.00090000,1761881.07000000,1761881.07000000
1.00130000,1.00280000,1.00090000,1.00230000,1512959.20000000,1512959.20000000
