open,high,low,close,5. volume,market cap
0.39380000,0.44960000,0.37080000,0.41170000,2706097.49000000,2706097.49000000
0.54790000,0.57000000,0.32940000,0.39380000,4611513.57000000,4611513.57000000
0.49000000,0.54940000,0.44000000,0.54790000,5753221.90000000,5753221.90000000
0.38320000,0.58990000,0.37690000,0.49120000,12859692.43000000,12859692.43000000
0.39820000,0.39820000,0.37650000,0.38310000,814974.01000000,814974.01000000
0.39330000,0.39930000,0.36980000,0.39670000,1350935.63000000,1350935.63000000
0.37090000,0.41400000,0.37000000,0.39310000,1000946.79000000,1000946.79000000
0.35500000,0.38870000,0.34900000,0.37100000,1334499.19000000,1334499.19000000
0.38690000,0.39350000,0.33500000,0.35490000,2763344.95000000,2763344.95000000
0.39760000,0.41690000,0.38580000,0.38830000,1260904.01000000,1260904.01000000
0.44200000,0.44670000,0.37740000,0.39770000,1600674.58000000,1600674.58000000
0.44220000,0.45570000,0.43100000,0.44190000,1175415.39000000,1175415.39000000
0.46400000,0.46640000,0.43030000,0.44210000,1640667.05000000,1640667.05000000
0.42950000,0.49500000,0.39800000,0.46550000,2345434.00000000,2345434.00000000
0.43510000,0.49400000,0.42230000,0.42920000,3624049.89000000,3624049.89000000
0.37820000,0.44090000,0.37620000,0.43660000,1493168.28000000,1493168.28000000
0.40410000,0.40810000,0.36000000,0.37820000,1510785.42000000,1510785.42000000
0.42370000,0.44910000,0.30120000,0.40410000,2317265.96000000,2317265.96000000
0.43350000,0.46800000,0.40600000,0.42110000,2328420.68000000,2328420.68000000
0.41090000,0.49000000,0.39090000,0.43200000,1891271.41000000,1891271.41000000
0.42140000,0.44680000,0.38840000,0.40970000,1916684.23000000,1916684.23000000
0.37400000,0.43950000,0.37000000,0.42060000,2830406.24000000,2830406.24000000
0.40820000,0.41210000,0.36210000,0.37280000,3457536.50000000,3457536.50000000
0.36940000,0.43250000,0.36310000,0.40840000,3946956.64000000,3946956.64000000
0.38050000,0.38520000,0.33170000,0.36950000,3691742.62000000,3691742.62000000
0.32320000,0.41000000,0.31120000,0.37870000,7535224.56000000,7535224.56000000
0.30240000,0.32600000,0.28810000,0.32320000,1759553.92000000,1759553.92000000
0.28740000,0.30500000,0.28530000,0.30230000,1012377.96000000,1012377.96000000
0.29560000,0.30110000,0.27380000,0.28880000,1375816.89000000,1375816.89000000
0.26120000,0.30590000,0.26010000,0.29440000,2410796.53000000,2410796.53000000
0.27200000,0.27330000,0.25300000,0.26070000,1575976.26000000,1575976.26000000
0.26650000,0.27450000,0.26170000,0.27190000,888218.28000000,888218.28000000
0.26820000,0.27660000,0.26180000,0.26560000,654735.77000000,654735.77000000
0.26450000,0.28000000,0.24000000,0.26740000,1537139.82000000,1537139.82000000
0.26320000,0.27040000,0.26020000,0.26460000,957855.87000000,957855.87000000
0.26890000,0.26910000,0.25540000,0.26210000,1012835.64000000,1012835.64000000
0.26050000,0.27900000,0.25760000,0.26890000,1211556.71000000,1211556.71000000
0.26620000,0.28800000,0.25560000,0.26060000,1851015.70000000,1851015.70000000
0.25610000,0.27810000,0.25280000,0.26560000,1694517.97000000,1694517.97000000
0.28520000,0.28730000,0.23000000,0.25850000,3744199.85000000,3744199.85000000
0.29520000,0.30800000,0.27350000,0.28520000,2419598.94000000,2419598.94000000
0.31550000,0.33100000,0.28680000,0.29520000,3787668.86000000,3787668.86000000
0.28430000,0.32500000,0.27020000,0.31550000,3642435.93000000,3642435.93000000
0.26900000,0.29000000,0.26780000,0.28430000,1683997.88000000,1683997.88000000
0.26240000,0.28650000,0.26040000,0.26780000,1662200.99000000,1662200.99000000
0.27500000,0.28640000,0.25310000,0.26240000,1670414.35000000,1670414.35000000
0.24430000,0.28750000,0.24020000,0.27480000,3387145.54000000,3387145.54000000
0.24660000,0.24760000,0.23220000,0.24410000,1623551.90000000,1623551.90000000
0.24720000,0.25570000,0.24070000,0.24770000,2777097.81000000,2777097.81000000
0.21880000,0.25030000,0.21390000,0.24710000,3666705.36000000,3666705.36000000
0.22480000,0.22660000,0.20770000,0.21860000,1370477.84000000,1370477.84000000
0.23340000,0.23740000,0.22340000,0.22580000,943927.15000000,943927.15000000
0.23140000,0.24310000,0.22620000,0.23270000,1797700.57000000,1797700.57000000
0.21970000,0.23900000,0.21860000,0.23150000,1646541.17000000,1646541.17000000
0.22090000,0.23330000,0.21750000,0.21990000,1184335.20000000,1184335.20000000
0.22610000,0.22990000,0.21900000,0.22090000,794841.19000000,794841.19000000
0.22320000,0.22880000,0.21200000,0.22520000,817198.07000000,817198.07000000
0.22080000,0.24000000,0.21750000,0.22320000,1888067.36000000,1888067.36000000
0.21660000,0.22780000,0.21500000,0.22080000,1372861.16000000,1372861.16000000
0.20970000,0.22010000,0.20670000,0.21750000,948512.93000000,948512.93000000
0.20070000,0.21400000,0.20000000,0.20980000,1056648.61000000,1056648.61000000
0.20970000,0.20990000,0.19600000,0.20140000,566674.93000000,566674.93000000
0.20780000,0.21140000,0.20390000,0.20970000,633554.93000000,633554.93000000
0.20620000,0.22000000,0.20510000,0.20780000,1548259.47000000,1548259.47000000
0.19960000,0.24260000,0.19340000,0.20610000,1966592.51000000,1966592.51000000
0.19570000,0.20200000,0.19350000,0.19960000,280451.56000000,280451.56000000
0.19760000,0.19920000,0.19380000,0.19630000,354370.76000000,354370.76000000
0.20340000,0.20900000,0.16750000,0.19760000,720667.60000000,720667.60000000
0.19150000,0.20870000,0.18710000,0.20330000,759538.00000000,759538.00000000
0.20930000,0.21110000,0.18200000,0.19150000,1409563.31000000,1409563.31000000
0.22240000,0.22660000,0.20930000,0.20980000,1067514.74000000,1067514.74000000
0.23280000,0.23280000,0.21960000,0.22190000,1055225.72000000,1055225.72000000
0.24630000,0.25110000,0.22500000,0.23290000,1320554.06000000,1320554.06000000
0.25690000,0.26230000,0.24000000,0.24640000,971651.68000000,971651.68000000
0.24310000,0.26700000,0.24090000,0.25690000,2154546.81000000,2154546.81000000
0.23150000,0.24980000,0.23040000,0.24310000,1194044.95000000,1194044.95000000
0.22590000,0.23500000,0.22100000,0.23150000,783804.03000000,783804.03000000
0.24600000,0.24890000,0.22350000,0.22590000,1431132.38000000,1431132.38000000
0.22860000,0.25120000,0.22720000,0.24610000,1969963.13000000,1969963.13000000
0.22870000,0.23450000,0.22090000,0.22930000,582829.41000000,582829.41000000
0.23370000,0.24220000,0.22770000,0.22880000,1081649.19000000,1081649.19000000
0.23930000,0.23970000,0.20530000,0.23350000,2378932.73000000,2378932.73000000
0.23910000,0.26700000,0.23340000,0.23930000,2493440.53000000,2493440.53000000
0.23170000,0.25010000,0.22790000,0.23910000,2629042.12000000,2629042.12000000
0.19520000,0.24500000,0.19120000,0.23180000,4467455.00000000,4467455.00000000
0.22130000,0.22260000,0.18860000,0.19630000,1221220.83000000,1221220.83000000
0.21510000,0.22330000,0.21150000,0.22160000,963132.72000000,963132.72000000
0.21670000,0.22430000,0.20430000,0.21540000,918270.19000000,918270.19000000
0.20770000,0.23000000,0.20510000,0.21580000,1786315.22000000,1786315.22000000
0.20790000,0.21060000,0.19850000,0.20760000,646366.97000000,646366.97000000
0.20000000,0.20860000,0.19910000,0.20740000,512328.17000000,512328.17000000
0.20430000,0.21150000,0.19990000,0.20130000,928837.51000000,928837.51000000
0.20980000,0.21090000,0.19750000,0.20430000,1115972.95000000,1115972.95000000
0.21060000,0.22150000,0.20500000,0.20920000,1900751.37000000,1900751.37000000
0.19280000,0.22140000,0.18920000,0.21060000,3536036.81000000,3536036.81000000
0.18270000,0.19830000,0.18050000,0.19220000,1416101.37000000,1416101.37000000
0.19500000,0.20180000,0.17990000,0.18280000,1614381.99000000,1614381.99000000
0.19490000,0.19700000,0.19100000,0.19490000,962203.17000000,962203.17000000
0.18080000,0.19990000,0.18060000,0.19490000,1476850.76000000,1476850.76000000
0.18380000,0.18390000,0.17650000,0.18110000,1060545.46000000,1060545.46000000
0.18130000,0.18600000,0.17300000,0.18410000,1291894.34000000,1291894.34000000
0.18520000,0.20000000,0.17740000,0.18140000,2183626.88000000,2183626.88000000
0.17340000,0.18750000,0.17100000,0.18450000,2091231.82000000,2091231.82000000
0.17440000,0.18500000,0.16910000,0.17390000,2313457.82000000,2313457.82000000
0.17750000,0.17850000,0.17150000,0.17430000,813243.48000000,813243.48000000
0.17230000,0.18360000,0.16550000,0.17760000,1854112.43000000,1854112.43000000
0.16650000,0.18900000,0.16150000,0.17230000,3065723.33000000,3065723.33000000
0.16450000,0.17500000,0.16050000,0.16630000,1395038.29000000,1395038.29000000
0.16820000,0.16820000,0.16210000,0.16450000,540482.04000000,540482.04000000
0.17010000,0.17380000,0.16470000,0.16830000,983017.05000000,983017.05000000
0.15670000,0.18190000,0.15600000,0.17010000,2832572.75000000,2832572.75000000
0.15110000,0.16230000,0.15000000,0.15680000,588464.07000000,588464.07000000
0.15460000,0.16110000,0.14940000,0.15160000,965894.58000000,965894.58000000
0.15790000,0.16520000,0.15430000,0.15500000,1256125.62000000,1256125.62000000
0.14510000,0.16000000,0.14450000,0.15760000,1675334.99000000,1675334.99000000
0.13920000,0.14730000,0.13820000,0.14500000,352456.04000000,352456.04000000
0.14350000,0.14880000,0.13160000,0.13940000,1035961.17000000,1035961.17000000
0.16100000,0.16140000,0.13000000,0.14340000,1116200.34000000,1116200.34000000
0.16260000,0.17000000,0.16100000,0.16100000,834499.74000000,834499.74000000
0.15300000,0.16780000,0.15090000,0.16260000,1433922.03000000,1433922.03000000
0.15130000,0.16000000,0.14840000,0.15300000,611763.40000000,611763.40000000
0.15680000,0.16040000,0.15070000,0.15200000,364243.09000000,364243.09000000
0.15600000,0.16300000,0.15230000,0.15680000,571097.78000000,571097.78000000
0.16160000,0.16290000,0.14890000,0.15600000,807076.19000000,807076.19000000
0.16660000,0.16880000,0.15960000,0.16160000,447481.06000000,447481.06000000
0.16390000,0.16650000,0.16100000,0.16650000,508933.23000000,508933.23000000
0.16160000,0.16890000,0.16000000,0.16430000,682277.34000000,682277.34000000
0.16620000,0.17250000,0.15730000,0.16150000,1186171.11000000,1186171.11000000
0.16240000,0.17130000,0.16160000,0.16530000,1948922.94000000,1948922.94000000
0.15580000,0.16670000,0.15000000,0.16240000,1004334.87000000,1004334.87000000
0.16020000,0.16130000,0.15270000,0.15580000,1021851.26000000,1021851.26000000
0.15980000,0.16800000,0.15420000,0.15930000,1283960.27000000,1283960.27000000
0.15250000,0.16670000,0.14860000,0.15990000,1937383.05000000,1937383.05000000
0.13850000,0.16200000,0.13850000,0.15250000,2432464.23000000,2432464.23000000
0.13320000,0.14240000,0.12970000,0.13850000,979901.11000000,979901.11000000
0.12840000,0.13440000,0.12790000,0.13330000,468884.90000000,468884.90000000
0.12710000,0.13200000,0.12520000,0.12830000,450344.85000000,450344.85000000
0.13930000,0.14120000,0.12420000,0.12720000,1587292.04000000,1587292.04000000
0.14340000,0.14500000,0.13510000,0.13940000,527716.74000000,527716.74000000
0.13750000,0.14490000,0.13710000,0.14330000,650756.77000000,650756.77000000
0.13780000,0.14590000,0.13500000,0.13750000,934100.39000000,934100.39000000
0.12140000,0.14600000,0.11840000,0.13790000,1362867.31000000,1362867.31000000
0.12860000,0.12940000,0.12150000,0.12210000,322072.65000000,322072.65000000
0.12820000,0.13150000,0.12600000,0.12860000,319792.63000000,319792.63000000
0.12870000,0.12910000,0.12090000,0.12840000,555373.41000000,555373.41000000
0.12780000,0.13540000,0.12560000,0.12800000,584629.17000000,584629.17000000
0.12780000,0.13050000,0.12460000,0.12710000,490399.56000000,490399.56000000
0.14430000,0.14470000,0.12410000,0.12770000,1125824.80000000,1125824.80000000
0.14640000,0.14730000,0.13890000,0.14440000,722566.59000000,722566.59000000
0.14200000,0.14780000,0.13990000,0.14640000,621813.02000000,621813.02000000
0.14100000,0.15120000,0.13880000,0.14200000,1205352.24000000,1205352.24000000
0.12990000,0.14170000,0.12950000,0.14100000,724470.11000000,724470.11000000
0.13260000,0.13370000,0.12840000,0.12990000,422702.60000000,422702.60000000
0.13290000,0.13620000,0.13010000,0.13260000,386195.67000000,386195.67000000
0.13240000,0.13740000,0.12810000,0.13290000,416109.04000000,416109.04000000
0.13400000,0.14210000,0.12950000,0.13320000,1169564.86000000,1169564.86000000
0.12440000,0.13830000,0.12020000,0.13360000,2371525.23000000,2371525.23000000
0.12480000,0.13570000,0.12280000,0.12440000,1273357.38000000,1273357.38000000
0.11020000,0.13730000,0.10990000,0.12500000,2415106.40000000,2415106.40000000
0.11560000,0.11700000,0.10970000,0.11110000,412070.27000000,412070.27000000
0.11610000,0.11730000,0.11100000,0.11560000,745319.09000000,745319.09000000
0.12960000,0.13200000,0.11610000,0.11720000,709635.11000000,709635.11000000
0.12240000,0.13000000,0.11990000,0.12960000,645692.59000000,645692.59000000
0.11860000,0.12520000,0.11640000,0.12230000,176092.97000000,176092.97000000
0.11980000,0.12340000,0.11690000,0.12130000,359455.08000000,359455.08000000
0.11010000,0.11980000,0.10550000,0.11950000,447667.33000000,447667.33000000
0.12190000,0.12830000,0.11020000,0.11100000,577597.17000000,577597.17000000
0.11880000,0.12900000,0.11210000,0.12220000,397678.29000000,397678.29000000
0.12400000,0.14350000,0.11120000,0.12060000,1287449.57000000,1287449.57000000
0.10820000,0.12800000,0.10610000,0.12250000,1251351.13000000,1251351.13000000
0.10510000,0.10820000,0.09720000,0.10820000,397954.22000000,397954.22000000
0.09610000,0.10780000,0.09610000,0.10510000,1199158.89000000,1199158.89000000
0.11340000,0.11360000,0.08800000,0.09530000,1502731.65000000,1502731.65000000
0.10900000,0.12780000,0.10830000,0.11490000,1114245.36000000,1114245.36000000
0.11390000,0.12190000,0.10670000,0.10950000,451555.70000000,451555.70000000
0.10210000,0.12610000,0.06980000,0.11460000,1399049.18000000,1399049.18000000
0.19290000,0.19310000,0.08660000,0.09960000,1992584.26000000,1992584.26000000
0.20000000,0.20260000,0.18070000,0.19200000,639706.89000000,639706.89000000
0.20200000,0.20820000,0.19110000,0.19890000,521575.98000000,521575.98000000
0.20010000,0.20600000,0.18640000,0.20200000,774913.86000000,774913.86000000
0.23290000,0.23360000,0.19710000,0.19900000,1167845.22000000,1167845.22000000
0.24920000,0.25600000,0.23210000,0.23460000,851237.01000000,851237.01000000
0.24630000,0.25700000,0.24310000,0.24940000,644475.76000000,644475.76000000
0.23610000,0.26740000,0.23610000,0.24640000,1641470.51000000,1641470.51000000
0.22640000,0.23760000,0.22110000,0.23600000,841144.79000000,841144.79000000
0.23070000,0.23460000,0.22250000,0.22650000,620779.53000000,620779.53000000
0.21260000,0.23400000,0.21180000,0.22970000,481099.14000000,481099.14000000
0.21420000,0.22510000,0.21020000,0.21380000,318390.24000000,318390.24000000
0.22660000,0.23160000,0.21380000,0.21380000,428823.40000000,428823.40000000
0.23260000,0.24000000,0.21310000,0.22600000,612740.55000000,612740.55000000
0.23200000,0.25440000,0.21970000,0.23200000,803908.89000000,803908.89000000
0.23760000,0.25410000,0.21310000,0.23390000,1142925.68000000,1142925.68000000
0.26370000,0.26520000,0.23290000,0.23820000,1092732.74000000,1092732.74000000
0.29990000,0.30510000,0.25100000,0.26490000,1522041.39000000,1522041.39000000
0.27030000,0.30870000,0.26960000,0.30020000,1556115.64000000,1556115.64000000
0.28270000,0.28560000,0.26390000,0.27020000,607363.85000000,607363.85000000
0.25850000,0.29050000,0.25520000,0.28290000,1502645.49000000,1502645.49000000
0.24700000,0.25920000,0.24140000,0.25830000,598515.52000000,598515.52000000
0.28290000,0.29980000,0.21780000,0.24920000,1877884.97000000,1877884.97000000
0.26310000,0.28520000,0.25160000,0.28290000,986607.49000000,986607.49000000
0.27040000,0.27360000,0.24050000,0.26300000,784593.71000000,784593.71000000
0.28370000,0.29950000,0.24450000,0.27110000,1239738.52000000,1239738.52000000
0.31200000,0.32310000,0.27570000,0.28370000,1228964.58000000,1228964.58000000
0.29840000,0.31800000,0.29000000,0.31200000,1319892.15000000,1319892.15000000
0.32560000,0.32670000,0.25030000,0.29780000,2016664.37000000,2016664.37000000
0.30390000,0.33250000,0.30250000,0.32560000,2497324.27000000,2497324.27000000
0.28810000,0.31000000,0.27950000,0.30400000,1981755.25000000,1981755.25000000
0.31240000,0.32450000,0.28560000,0.28820000,2176952.09000000,2176952.09000000
0.27700000,0.32850000,0.27120000,0.31240000,3042361.38000000,3042361.38000000
0.29460000,0.29550000,0.26390000,0.27630000,2500115.00000000,2500115.00000000
0.29010000,0.30680000,0.28260000,0.29460000,2171222.04000000,2171222.04000000
0.30010000,0.32220000,0.28290000,0.29010000,3493504.23000000,3493504.23000000
0.33520000,0.33670000,0.27800000,0.30090000,3934723.50000000,3934723.50000000
0.26710000,0.36590000,0.26630000,0.33510000,8884845.62000000,8884845.62000000
0.25270000,0.27260000,0.24340000,0.26650000,2074333.55000000,2074333.55000000
0.22710000,0.26700000,0.22500000,0.25290000,2248744.87000000,2248744.87000000
0.22670000,0.24740000,0.21410000,0.22780000,2825475.83000000,2825475.83000000
0.19350000,0.23700000,0.19210000,0.22620000,3153264.98000000,3153264.98000000
0.19230000,0.19910000,0.19010000,0.19350000,1166550.86000000,1166550.86000000
0.18700000,0.19600000,0.18500000,0.19240000,772139.31000000,772139.31000000
0.18780000,0.19150000,0.18470000,0.18690000,936139.23000000,936139.23000000
0.19290000,0.19450000,0.18740000,0.18740000,1187760.07000000,1187760.07000000
0.19520000,0.20240000,0.19120000,0.19300000,943094.92000000,943094.92000000
0.19300000,0.20190000,0.18500000,0.19530000,1118597.66000000,1118597.66000000
0.18380000,0.19850000,0.17710000,0.19210000,2155340.34000000,2155340.34000000
0.18410000,0.19050000,0.17530000,0.18380000,1014045.25000000,1014045.25000000
0.18990000,0.19030000,0.18250000,0.18490000,557141.31000000,557141.31000000
0.18960000,0.19390000,0.18390000,0.18960000,755692.44000000,755692.44000000
0.18130000,0.19260000,0.17660000,0.18980000,954380.01000000,954380.01000000
0.19700000,0.19990000,0.17740000,0.18140000,949609.28000000,949609.28000000
0.19220000,0.20370000,0.18990000,0.19700000,3379641.32000000,3379641.32000000
0.18640000,0.19430000,0.18270000,0.19230000,1522896.22000000,1522896.22000000
0.18440000,0.19150000,0.17640000,0.18600000,1840155.97000000,1840155.97000000
0.17680000,0.18490000,0.17230000,0.18440000,1903413.71000000,1903413.71000000
0.17030000,0.17810000,0.16750000,0.17680000,1630174.49000000,1630174.49000000
0.16920000,0.17200000,0.16600000,0.17030000,745618.49000000,745618.49000000
0.16740000,0.17300000,0.16690000,0.16910000,824673.92000000,824673.92000000
0.17100000,0.17150000,0.16580000,0.16740000,906012.21000000,906012.21000000
0.16780000,0.17200000,0.16660000,0.17090000,667289.71000000,667289.71000000
0.17290000,0.17420000,0.16610000,0.16780000,611939.49000000,611939.49000000
0.17010000,0.17570000,0.16810000,0.17420000,973149.15000000,973149.15000000
0.18030000,0.18390000,0.16780000,0.17010000,1698680.21000000,1698680.21000000
0.17580000,0.18250000,0.17500000,0.18020000,689145.41000000,689145.41000000
0.17730000,0.18120000,0.17510000,0.17590000,480780.47000000,480780.47000000
0.17950000,0.18250000,0.17300000,0.17730000,672372.33000000,672372.33000000
0.17330000,0.18990000,0.17090000,0.17950000,922487.04000000,922487.04000000
0.17590000,0.18170000,0.17050000,0.17320000,643665.51000000,643665.51000000
0.17190000,0.18500000,0.17140000,0.17580000,526941.39000000,526941.39000000
0.17150000,0.18790000,0.17120000,0.17180000,1944753.16000000,1944753.16000000
0.17060000,0.17500000,0.17000000,0.17310000,304916.80000000,304916.80000000
0.17150000,0.17500000,0.17000000,0.17200000,315616.60000000,315616.60000000
0.17240000,0.17580000,0.16940000,0.17020000,676681.06000000,676681.06000000
0.17340000,0.17490000,0.17020000,0.17230000,270027.63000000,270027.63000000
0.17770000,0.17990000,0.17090000,0.17330000,495956.87000000,495956.87000000
0.17610000,0.17770000,0.17230000,0.17710000,241231.75000000,241231.75000000
0.17430000,0.17960000,0.17340000,0.17510000,505836.45000000,505836.45000000
0.17770000,0.17850000,0.17080000,0.17430000,528752.93000000,528752.93000000
0.17760000,0.18050000,0.17450000,0.17730000,747871.47000000,747871.47000000
0.18860000,0.19090000,0.17530000,0.17890000,1124326.93000000,1124326.93000000
0.19110000,0.20020000,0.18750000,0.18860000,1054702.34000000,1054702.34000000
