open,high,low,close,5. volume,market cap
1.05600000,1.10200000,0.99100000,1.01100000,2058982.13200000,2058982.13200000
1.05900000,1.07300000,1.01000000,1.05700000,1596512.07900000,1596512.07900000
1.11800000,1.14000000,1.03000000,1.06000000,3104591.26500000,3104591.26500000
1.15800000,1.19800000,1.11200000,1.11800000,3270792.26600000,3270792.26600000
1.17100000,1.18700000,1.10900000,1.15700000,2088548.82300000,2088548.82300000
1.22100000,1.23900000,1.16200000,1.17200000,1933809.44300000,1933809.44300000
1.22500000,1.24700000,1.17800000,1.22100000,2480970.84500000,2480970.84500000
1.32400000,1.34000000,1.17900000,1.22600000,3027069.42200000,3027069.42200000
1.22800000,1.32700000,1.20800000,1.32400000,2465953.97600000,2465953.97600000
1.23900000,1.24300000,1.18100000,1.22700000,2096508.20900000,2096508.20900000
1.22100000,1.27500000,1.20100000,1.23700000,2048289.81900000,2048289.81900000
1.18000000,1.24600000,1.15100000,1.22200000,1739956.44600000,1739956.44600000
1.24900000,1.25300000,1.13200000,1.17900000,2189550.90000000,2189550.90000000
1.29900000,1.33800000,1.14000000,1.24600000,2847425.70100000,2847425.70100000
1.18100000,1.31900000,1.10100000,1.29900000,2862771.00800000,2862771.00800000
1.33800000,1.39300000,1.04700000,1.18100000,5082583.13600000,5082583.13600000
1.26500000,1.41100000,1.23700000,1.33800000,4468312.89900000,4468312.89900000
1.65800000,1.67100000,1.22200000,1.26600000,6467765.10200000,6467765.10200000
1.73900000,1.75400000,1.56500000,1.65900000,3673615.13800000,3673615.13800000
1.80400000,1.85800000,1.72800000,1.74300000,4312294.53800000,4312294.53800000
1.70700000,1.84600000,1.70300000,1.80200000,3611599.25200000,3611599.25200000
1.65200000,1.79500000,1.64400000,1.70600000,3894341.38800000,3894341.38800000
1.58800000,1.70700000,1.54800000,1.65300000,3388331.51700000,3388331.51700000
1.55100000,1.62900000,1.51400000,1.58800000,2098030.41400000,2098030.41400000
1.62900000,1.64600000,1.49400000,1.54900000,2198813.01200000,2198813.01200000
1.58700000,1.64900000,1.55800000,1.62700000,1987901.11200000,1987901.11200000
1.68500000,1.69700000,1.53100000,1.58600000,2997342.29900000,2997342.29900000
1.71400000,1.73000000,1.66000000,1.68400000,2410196.97900000,2410196.97900000
1.72300000,1.77500000,1.64000000,1.70800000,3795808.71400000,3795808.71400000
1.65000000,1.75000000,1.55500000,1.72100000,3455883.18300000,3455883.18300000
1.71100000,1.92300000,1.65000000,1.65000000,7953128.57700000,7953128.57700000
1.59300000,1.80900000,1.55300000,1.71000000,4551825.43800000,4551825.43800000
1.67200000,1.72900000,1.48600000,1.59100000,3753759.38100000,3753759.38100000
1.77400000,1.81500000,1.61700000,1.66900000,3396098.97100000,3396098.97100000
1.87900000,1.94600000,1.74800000,1.77200000,4022826.70300000,4022826.70300000
1.84000000,1.93800000,1.79600000,1.87700000,4026687.20300000,4026687.20300000
1.87600000,1.99000000,1.78800000,1.84200000,5759406.06400000,5759406.06400000
1.74500000,2.04800000,1.70200000,1.87600000,14752050.26700000,14752050.26700000
1.68300000,1.99000000,1.59700000,1.74600000,12523068.10800000,12523068.10800000
1.60800000,1.73000000,1.54400000,1.68300000,4641439.78600000,4641439.78600000
1.71300000,1.72700000,1.50000000,1.61000000,4293244.41600000,4293244.41600000
1.78600000,1.80500000,1.58700000,1.71500000,5192431.10100000,5192431.10100000
1.68400000,1.82500000,1.62000000,1.78700000,5710652.84800000,5710652.84800000
1.52600000,1.73700000,1.50900000,1.68200000,4493482.27000000,4493482.27000000
1.60300000,1.63800000,1.43900000,1.52700000,4303250.56000000,4303250.56000000
1.52500000,1.65700000,1.49700000,1.60300000,5633729.29400000,5633729.29400000
1.48200000,1.60600000,1.48100000,1.52700000,8695977.99900000,8695977.99900000
1.39000000,1.50000000,1.38000000,1.48200000,3651887.15400000,3651887.15400000
1.41400000,1.44100000,1.37400000,1.39100000,3147962.01000000,3147962.01000000
1.47800000,1.50600000,1.18400000,1.41100000,5347612.17200000,5347612.17200000
1.46700000,1.53800000,1.44800000,1.48000000,4721256.53400000,4721256.53400000
1.44400000,1.50500000,1.43200000,1.46700000,4698896.01800000,4698896.01800000
1.41800000,1.51100000,1.40500000,1.44300000,4218514.36700000,4218514.36700000
1.46300000,1.50400000,1.38800000,1.41900000,2993005.89500000,2993005.89500000
1.37400000,1.51400000,1.36400000,1.46300000,3773179.86500000,3773179.86500000
1.51200000,1.53600000,1.25700000,1.37500000,6218739.16700000,6218739.16700000
1.53900000,1.59300000,1.43800000,1.51100000,4055829.94300000,4055829.94300000
1.58700000,1.65000000,1.53400000,1.53700000,3840870.58600000,3840870.58600000
1.60300000,1.62900000,1.53700000,1.58700000,2714283.89300000,2714283.89300000
1.64000000,1.66700000,1.57300000,1.60200000,2241416.33900000,2241416.33900000
1.65600000,1.69200000,1.62000000,1.64000000,2702225.15600000,2702225.15600000
1.63300000,1.70600000,1.60300000,1.65600000,2823066.74500000,2823066.74500000
1.69200000,1.78500000,1.59100000,1.63500000,4063676.62300000,4063676.62300000
1.82700000,1.83600000,1.67800000,1.69100000,4329923.96300000,4329923.96300000
1.63600000,1.92000000,1.63500000,1.82600000,10925688.77900000,10925688.77900000
1.57200000,1.64100000,1.54900000,1.63700000,2996636.91900000,2996636.91900000
1.58400000,1.63100000,1.49600000,1.57300000,5356320.88700000,5356320.88700000
1.59500000,1.67700000,1.56600000,1.58500000,4891781.30200000,4891781.30200000
1.52600000,1.60000000,1.46400000,1.60000000,5303606.11800000,5303606.11800000
1.61100000,1.68000000,1.44200000,1.52400000,4866496.36100000,4866496.36100000
1.64300000,1.67000000,1.58300000,1.61300000,2489102.73000000,2489102.73000000
1.61600000,1.67100000,1.58000000,1.64300000,3304348.62400000,3304348.62400000
1.67100000,1.67400000,1.57500000,1.61800000,2811564.85000000,2811564.85000000
1.58600000,1.73800000,1.56700000,1.67100000,6304510.56400000,6304510.56400000
1.58700000,1.67600000,1.56100000,1.58600000,5648970.65600000,5648970.65600000
1.67100000,1.71500000,1.56000000,1.58400000,5095254.26700000,5095254.26700000
1.60700000,1.78900000,1.57100000,1.67100000,6138744.40400000,6138744.40400000
1.65600000,1.76400000,1.55200000,1.60700000,5498531.35900000,5498531.35900000
1.85600000,1.86500000,1.59000000,1.65500000,9856830.00000000,9856830.00000000
1.53200000,1.98500000,1.51700000,1.85800000,14156553.43500000,14156553.43500000
1.33600000,1.55700000,1.33400000,1.53200000,8409678.51000000,8409678.51000000
1.20700000,1.35300000,1.19200000,1.33900000,2539257.33600000,2539257.33600000
1.17300000,1.23900000,1.16000000,1.21000000,1695962.08500000,1695962.08500000
1.10000000,1.20100000,1.07700000,1.17300000,1878305.75000000,1878305.75000000
1.06500000,1.13200000,1.04400000,1.09700000,875041.45600000,875041.45600000
1.16000000,1.17700000,1.00100000,1.06500000,1101544.10000000,1101544.10000000
1.15400000,1.20300000,1.14000000,1.16000000,1008213.65600000,1008213.65600000
1.17600000,1.18000000,1.10000000,1.15400000,600907.28000000,600907.28000000
1.20200000,1.22500000,1.15200000,1.17600000,932215.03900000,932215.03900000
1.24300000,1.25200000,1.16800000,1.20500000,872854.53000000,872854.53000000
1.22800000,1.27700000,1.21000000,1.24600000,1255313.79700000,1255313.79700000
1.29400000,1.30300000,1.21900000,1.22800000,781877.45200000,781877.45200000
1.19300000,1.30300000,1.19000000,1.28900000,2114791.71100000,2114791.71100000
1.15100000,1.22400000,1.14200000,1.19500000,950928.21300000,950928.21300000
1.19300000,1.19700000,1.14000000,1.15100000,689936.99800000,689936.99800000
1.25500000,1.25600000,1.16200000,1.19500000,823200.94200000,823200.94200000
1.16500000,1.26700000,1.14100000,1.25600000,1534566.67100000,1534566.67100000
1.17100000,1.21800000,1.05100000,1.16500000,1840790.50600000,1840790.50600000
1.20400000,1.24900000,1.12100000,1.17100000,1539296.31400000,1539296.31400000
1.28200000,1.29600000,1.17100000,1.20300000,1439776.96900000,1439776.96900000
1.15400000,1.34500000,1.12200000,1.27900000,1784200.44300000,1784200.44300000
