open,high,low,close,5. volume,market cap
0.24152000,0.27890000,0.22831000,0.24245000,38464262.40000000,38464262.40000000
0.25424000,0.25861000,0.23832000,0.24223000,8779622.30000000,8779622.30000000
0.26182000,0.27200000,0.24347000,0.25433000,10100473.20000000,10100473.20000000
0.26298000,0.28697000,0.25021000,0.26193000,24722162.40000000,24722162.40000000
0.24636000,0.28900000,0.22000000,0.26299000,36226860.70000000,36226860.70000000
0.25460000,0.25790000,0.22711000,0.24622000,21937297.10000000,21937297.10000000
0.25890000,0.29714000,0.24879000,0.25460000,42565969.70000000,42565969.70000000
0.25370000,0.28779000,0.24999000,0.25889000,32564653.30000000,32564653.30000000
0.25713000,0.26988000,0.23759000,0.25456000,11747748.70000000,11747748.70000000
0.24988000,0.27353000,0.24844000,0.25679000,15718456.00000000,15718456.00000000
0.25368000,0.27346000,0.22571000,0.25048000,29575995.40000000,29575995.40000000
0.20668000,0.30829000,0.20648000,0.25369000,63312034.30000000,63312034.30000000
0.17461000,0.22346000,0.16942000,0.20668000,13009570.10000000,13009570.10000000
0.17825000,0.18447000,0.16800000,0.17495000,5964356.20000000,5964356.20000000
0.18310000,0.18598000,0.16340000,0.17775000,7555154.10000000,7555154.10000000
0.17104000,0.18797000,0.15304000,0.18309000,12857900.40000000,12857900.40000000
0.20654000,0.22048000,0.16000000,0.17121000,15249359.70000000,15249359.70000000
0.20973000,0.23330000,0.18989000,0.20631000,18877799.90000000,18877799.90000000
0.22171000,0.26589000,0.20741000,0.21052000,46757604.90000000,46757604.90000000
0.22532000,0.23982000,0.19468000,0.22200000,16112080.40000000,16112080.40000000
0.21671000,0.23090000,0.21062000,0.22554000,11992623.40000000,11992623.40000000
0.23625000,0.24383000,0.21127000,0.21671000,13106489.80000000,13106489.80000000
0.20469000,0.24997000,0.20439000,0.23625000,17339777.40000000,17339777.40000000
0.19402000,0.21579000,0.18962000,0.20528000,11699297.40000000,11699297.40000000
0.18715000,0.20025000,0.18270000,0.19305000,4652079.90000000,4652079.90000000
0.19466000,0.19870000,0.17700000,0.18711000,6802417.10000000,6802417.10000000
0.19803000,0.20000000,0.18670000,0.19433000,8243132.80000000,8243132.80000000
0.18962000,0.20350000,0.17478000,0.19802000,13102204.00000000,13102204.00000000
0.19127000,0.19350000,0.18494000,0.18962000,6526326.30000000,6526326.30000000
0.19669000,0.20920000,0.18707000,0.19127000,6803359.00000000,6803359.00000000
0.17160000,0.19773000,0.16064000,0.19627000,9998576.10000000,9998576.10000000
0.19291000,0.22988000,0.17028000,0.17160000,28807493.40000000,28807493.40000000
0.16030000,0.19585000,0.15938000,0.19298000,9556774.10000000,9556774.10000000
0.17454000,0.17888000,0.15800000,0.16029000,6566314.10000000,6566314.10000000
0.17929000,0.18634000,0.16500000,0.17500000,9091397.10000000,9091397.10000000
0.18768000,0.20568000,0.17865000,0.17883000,14197191.00000000,14197191.00000000
0.17473000,0.19531000,0.17183000,0.18841000,15488404.60000000,15488404.60000000
0.18986000,0.22379000,0.17266000,0.17473000,31207593.80000000,31207593.80000000
0.15925000,0.19253000,0.15579000,0.18881000,17509419.80000000,17509419.80000000
0.14552000,0.16600000,0.13328000,0.15924000,18135471.50000000,18135471.50000000
0.13475000,0.14893000,0.12511000,0.14579000,9797591.60000000,9797591.60000000
0.14557000,0.14629000,0.12822000,0.13387000,8066353.10000000,8066353.10000000
0.14619000,0.14984000,0.13810000,0.14620000,10788751.10000000,10788751.10000000
0.13501000,0.15210000,0.13291000,0.14619000,18175064.90000000,18175064.90000000
0.12574000,0.13748000,0.12252000,0.13500000,6545350.30000000,6545350.30000000
0.13147000,0.13443000,0.11922000,0.12574000,5717109.90000000,5717109.90000000
0.13136000,0.13600000,0.12578000,0.13149000,5676801.30000000,5676801.30000000
0.13350000,0.13400000,0.12528000,0.13024000,4679234.10000000,4679234.10000000
0.12444000,0.13899000,0.12271000,0.13350000,11417444.60000000,11417444.60000000
0.12537000,0.12831000,0.12014000,0.12402000,10737127.00000000,10737127.00000000
0.10681000,0.13400000,0.10069000,0.12536000,19982649.90000000,19982649.90000000
0.10264000,0.10775000,0.10155000,0.10695000,4218184.80000000,4218184.80000000
0.10818000,0.10904000,0.10000000,0.10247000,4896183.10000000,4896183.10000000
0.10643000,0.10876000,0.10371000,0.10750000,2709894.00000000,2709894.00000000
0.11507000,0.11582000,0.10559000,0.10616000,3373871.30000000,3373871.30000000
0.10310000,0.11744000,0.09927000,0.11432000,9882434.80000000,9882434.80000000
0.10871000,0.10909000,0.09000000,0.10269000,11868338.50000000,11868338.50000000
0.11563000,0.11780000,0.10596000,0.10909000,6882560.40000000,6882560.40000000
0.11758000,0.12244000,0.11500000,0.11609000,4028535.40000000,4028535.40000000
0.12514000,0.12540000,0.11700000,0.11762000,6834543.80000000,6834543.80000000
0.12365000,0.12997000,0.12341000,0.12515000,4185162.80000000,4185162.80000000
0.12276000,0.12850000,0.12111000,0.12365000,3271787.90000000,3271787.90000000
0.12440000,0.12757000,0.11903000,0.12286000,6560601.40000000,6560601.40000000
0.13289000,0.13807000,0.11939000,0.12473000,10309956.50000000,10309956.50000000
0.13439000,0.13740000,0.12700000,0.13348000,10228825.90000000,10228825.90000000
0.12990000,0.14250000,0.12371000,0.13464000,11769671.60000000,11769671.60000000
0.11949000,0.13600000,0.11429000,0.13042000,10310881.80000000,10310881.80000000
0.12315000,0.12537000,0.10973000,0.11944000,9775671.00000000,9775671.00000000
0.12701000,0.13632000,0.12100000,0.12353000,9609613.20000000,9609613.20000000
0.12519000,0.13492000,0.12000000,0.12695000,18546277.20000000,18546277.20000000
0.10339000,0.16720000,0.10190000,0.12506000,62888552.30000000,62888552.30000000
0.10425000,0.10629000,0.09726000,0.10338000,7747030.10000000,7747030.10000000
0.09663000,0.10655000,0.09635000,0.10425000,8662957.90000000,8662957.90000000
0.09259000,0.09777000,0.09072000,0.09713000,3819509.40000000,3819509.40000000
0.10100000,0.10100000,0.09027000,0.09260000,6052898.70000000,6052898.70000000
0.09707000,0.10426000,0.09386000,0.10146000,10640359.00000000,10640359.00000000
0.10084000,0.10135000,0.09601000,0.09707000,9196785.40000000,9196785.40000000
0.10110000,0.11000000,0.09529000,0.10119000,14580027.80000000,14580027.80000000
0.10486000,0.11350000,0.09851000,0.10148000,17735194.90000000,17735194.90000000
0.09094000,0.10940000,0.09083000,0.10470000,23949895.10000000,23949895.10000000
0.08325000,0.09123000,0.08265000,0.09094000,7145946.90000000,7145946.90000000
0.07939000,0.08950000,0.07931000,0.08280000,13036526.80000000,13036526.80000000
0.07432000,0.08071000,0.07326000,0.07944000,5192550.60000000,5192550.60000000
0.07474000,0.07780000,0.07309000,0.07452000,3728237.40000000,3728237.40000000
0.07576000,0.07703000,0.07100000,0.07474000,4074629.60000000,4074629.60000000
0.07449000,0.07845000,0.07325000,0.07528000,1817414.10000000,1817414.10000000
0.08632000,0.08682000,0.07203000,0.07494000,6087793.50000000,6087793.50000000
0.07582000,0.08850000,0.07582000,0.08632000,10792389.40000000,10792389.40000000
0.08004000,0.08024000,0.07537000,0.07594000,3649203.70000000,3649203.70000000
0.08488000,0.08520000,0.07862000,0.07994000,3951479.70000000,3951479.70000000
0.08749000,0.08749000,0.08424000,0.08439000,3242025.90000000,3242025.90000000
0.09075000,0.09185000,0.08286000,0.08749000,7474042.30000000,7474042.30000000
0.09018000,0.09162000,0.08948000,0.09080000,1572310.50000000,1572310.50000000
0.09374000,0.09464000,0.08826000,0.09018000,5454382.40000000,5454382.40000000
0.09119000,0.09500000,0.08802000,0.09378000,3532628.70000000,3532628.70000000
0.08962000,0.09500000,0.08901000,0.09119000,3422795.20000000,3422795.20000000
0.09206000,0.09260000,0.08757000,0.08951000,4485298.70000000,4485298.70000000
0.09179000,0.09600000,0.08919000,0.09199000,4313615.00000000,4313615.00000000
0.09284000,0.09661000,0.08179000,0.09194000,7099419.80000000,7099419.80000000
0.10225000,0.10543000,0.09293000,0.09300000,3148213.50000000,3148213.50000000
0.10403000,0.11540000,0.10041000,0.10227000,5595755.50000000,5595755.50000000
0.09335000,0.17500000,0.09335000,0.10400000,3387621.00000000,3387621.00000000
