open,high,low,close,5. volume,market cap
0.34780000,0.35820000,0.27510000,0.34270000,1180767.83000000,1180767.83000000
0.34720000,0.36070000,0.34400000,0.34560000,498642.33000000,498642.33000000
0.36010000,0.37890000,0.33340000,0.34880000,680338.55000000,680338.55000000
0.35860000,0.36590000,0.34730000,0.36010000,728668.58000000,728668.58000000
0.34780000,0.37960000,0.34170000,0.36060000,1300199.88000000,1300199.88000000
0.34800000,0.35500000,0.32840000,0.34880000,535244.02000000,535244.02000000
0.35650000,0.36510000,0.32490000,0.34710000,1241243.71000000,1241243.71000000
0.33260000,0.39840000,0.32860000,0.35650000,2961651.44000000,2961651.44000000
0.29250000,0.33260000,0.29010000,0.33170000,949085.91000000,949085.91000000
0.29980000,0.32840000,0.29250000,0.29250000,1152371.47000000,1152371.47000000
0.29600000,0.34990000,0.28590000,0.29810000,3685082.13000000,3685082.13000000
0.26060000,0.31000000,0.26000000,0.29400000,1033133.01000000,1033133.01000000
0.27690000,0.28680000,0.25390000,0.26210000,603964.06000000,603964.06000000
