open,high,low,close,5. volume,market cap
0.42570000,0.46860000,0.40810000,0.45450000,13917981.80000000,13917981.80000000
0.39630000,0.43330000,0.39250000,0.42580000,13811237.78000000,13811237.78000000
0.37830000,0.39660000,0.37550000,0.39630000,5779301.75000000,5779301.75000000
0.39030000,0.39400000,0.36980000,0.37830000,5552519.86000000,5552519.86000000
0.38990000,0.39250000,0.38190000,0.38980000,4442909.71000000,4442909.71000000
0.39710000,0.40500000,0.38160000,0.38990000,6025888.06000000,6025888.06000000
0.37500000,0.39710000,0.37460000,0.39710000,8081359.42000000,8081359.42000000
0.37560000,0.38280000,0.36700000,0.37540000,6344496.37000000,6344496.37000000
0.38180000,0.39000000,0.35000000,0.37420000,7482381.89000000,7482381.89000000
0.37390000,0.38490000,0.36920000,0.38140000,5357203.90000000,5357203.90000000
0.37160000,0.37800000,0.36810000,0.37380000,2776350.15000000,2776350.15000000
0.37680000,0.38000000,0.36700000,0.37150000,3618305.59000000,3618305.59000000
0.37910000,0.38390000,0.37160000,0.37680000,4035815.41000000,4035815.41000000
0.36860000,0.38500000,0.36100000,0.37940000,5088231.35000000,5088231.35000000
0.38700000,0.38790000,0.34770000,0.36950000,11291554.19000000,11291554.19000000
0.39880000,0.40000000,0.37410000,0.38630000,6432789.31000000,6432789.31000000
0.39450000,0.40710000,0.39330000,0.39900000,5415838.28000000,5415838.28000000
0.40840000,0.40900000,0.39270000,0.39380000,4606182.68000000,4606182.68000000
0.41250000,0.42140000,0.40110000,0.40830000,5745341.69000000,5745341.69000000
0.41220000,0.42980000,0.40230000,0.41310000,10653384.76000000,10653384.76000000
0.40060000,0.41230000,0.39200000,0.41230000,5392193.87000000,5392193.87000000
0.42250000,0.42760000,0.39500000,0.39980000,6200783.55000000,6200783.55000000
0.38820000,0.42800000,0.37720000,0.42230000,9985884.61000000,9985884.61000000
0.39020000,0.39390000,0.38030000,0.38800000,2686451.66000000,2686451.66000000
0.38490000,0.39650000,0.37350000,0.39090000,4546641.97000000,4546641.97000000
0.40170000,0.40520000,0.35990000,0.38410000,9055368.98000000,9055368.98000000
0.41010000,0.41960000,0.39500000,0.40100000,4918418.33000000,4918418.33000000
0.41250000,0.42150000,0.39200000,0.40930000,6332644.97000000,6332644.97000000
0.39800000,0.43620000,0.39530000,0.41380000,11699068.71000000,11699068.71000000
0.40380000,0.41340000,0.38750000,0.39760000,5199250.59000000,5199250.59000000
0.40250000,0.41420000,0.39500000,0.40390000,6001081.36000000,6001081.36000000
0.38930000,0.40500000,0.37300000,0.40200000,5771462.29000000,5771462.29000000
0.39630000,0.41130000,0.37000000,0.38910000,8161424.03000000,8161424.03000000
0.39340000,0.41780000,0.37790000,0.39620000,13105294.51000000,13105294.51000000
0.35220000,0.40000000,0.34560000,0.39350000,13858394.92000000,13858394.92000000
0.34600000,0.36150000,0.34510000,0.35220000,5841210.28000000,5841210.28000000
0.33560000,0.35780000,0.33160000,0.34610000,9077647.01000000,9077647.01000000
